index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 11:37:39,2000.0,moneyfund,payment,transfer to account,u010,u011
1,2023-09-01 15:00:45,1500.0,debit_card,payment,instant transfer,u010,u013
2,2023-09-01 16:04:40,1800.0,debit_card,payment,instant transfer,u008,u009
3,2023-09-01 16:09:02,1900.0,moneyfund,payment,instant transfer,u000,u009
4,2023-09-01 16:09:08,1200.0,debit_card,payment,instant transfer,u001,u009
5,2023-09-01 16:11:10,2100.0,debit_card,payment,instant transfer,u014,u009
6,2023-09-01 18:00:17,7300.0,moneyfund,payment,instant transfer,u009,u002
7,2023-09-01 18:01:26,7300.0,balance,payment,instant transfer,u002,u004
8,2023-09-01 18:07:59,7300.0,debit_card,payment,instant transfer,u004,u009
9,2023-09-01 19:18:03,1160.0,moneyfund,payment,transfer to account,u009,u012
10,2023-09-01 20:14:41,500.0,balance,transfer to card,others,u009,u003
11,2023-09-01 20:15:40,14310.0,balance,payment,instant transfer,u009,u012
12,2023-09-01 21:13:58,2200.0,credit_card,payment,transfer to account,u008,u009
13,2023-09-01 21:15:28,1900.0,moneyfund,payment,transfer to account,u000,u009
14,2023-09-01 21:17:54,2300.0,moneyfund,payment,transfer to account,u001,u009
15,2023-09-01 21:21:01,2600.0,moneyfund,payment,transfer to account,u014,u009
16,2023-09-01 21:54:41,504.0,debit_card,payment,O2O,u005,u006
17,2023-09-01 21:57:52,499.0,alicredit,payment,O2O,u005,u007
