index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 08:21:57,970.0,credit_card,payment,instant transfer,u015,u010
1,2023-09-09 10:47:34,6500.0,balance,payment,transfer to account,u015,u000
2,2023-09-09 10:48:24,6500.0,credit_card,payment,instant transfer,u000,u013
3,2023-09-09 10:53:50,6500.0,debit_card,payment,transfer to account,u013,u015
4,2023-09-09 12:24:10,558.0,alicredit,payment,tangible goods trade,u016,u003
5,2023-09-09 14:43:10,1480.0,moneyfund,payment,tangible goods trade,u020,u011
6,2023-09-09 17:29:37,1000.0,balance,payment,instant transfer,u012,u003
7,2023-09-09 17:30:54,1000.0,debit_card,payment,instant transfer,u012,u008
8,2023-09-09 18:05:37,16000.0,balance,transfer to card,others,u021,u009
9,2023-09-09 18:17:47,10000.0,balance,payment,instant transfer,u021,u014
10,2023-09-09 18:20:44,4737.0,balance,payment,instant transfer,u021,u009
11,2023-09-09 20:12:54,3000.0,balance,transfer to card,others,u018,u019
12,2023-09-09 20:28:54,5000.0,moneyfund,payment,transfer to account,u007,u004
13,2023-09-09 20:29:07,5000.0,balance,payment,transfer to account,u007,u012
14,2023-09-09 20:29:35,10000.0,moneyfund,payment,transfer to account,u007,u004
15,2023-09-09 20:29:59,4000.0,alicredit,payment,instant transfer,u022,u003
16,2023-09-09 20:34:13,1999.95,moneyfund,payment,instant transfer,u017,u022
17,2023-09-09 20:51:33,1500.0,balance,transfer to card,others,u006,u018
18,2023-09-09 21:23:00,30000.0,balance,transfer to card,others,u014,u021
19,2023-09-09 21:24:11,10000.0,balance,transfer to card,others,u014,u002
20,2023-09-09 21:24:35,10000.0,balance,transfer to card,others,u014,u002
21,2023-09-09 21:25:21,3770.0,balance,transfer to card,others,u014,u009
22,2023-09-09 22:05:07,1000.0,debit_card,payment,transfer to account,u004,u008
23,2023-09-09 22:09:55,10000.0,balance,transfer to card,others,u007,u005
24,2023-09-09 22:10:33,9500.0,other,transfer to card,others,u007,u004
25,2023-09-09 22:27:46,1500.0,moneyfund,payment,transfer to account,u004,u022
26,2023-09-09 22:30:21,999.0,moneyfund,payment,transfer to account,u004,u007
27,2023-09-09 22:37:24,1000.0,debit_card,payment,transfer to account,u004,u003
28,2023-09-09 23:03:24,1500.0,debit_card,payment,instant transfer,u001,u018
29,2023-09-09 23:08:07,2000.0,debit_card,payment,instant transfer,u001,u017
30,2023-09-09 23:10:25,1880.0,balance,payment,instant transfer,u001,u018
