index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 12:56:38,520.0,alicredit,payment,instant transfer,u018,u016
1,2023-09-08 14:52:21,799.0,credit_card,payment,tangible goods trade,u005,u009
2,2023-09-08 14:53:38,1760.0,debit_card,payment,tangible goods trade,u005,u004
3,2023-09-08 15:19:42,2094.0,debit_card,payment,tangible goods trade,u005,u004
4,2023-09-08 15:22:56,760.0,moneyfund,payment,tangible goods trade,u005,u009
5,2023-09-08 15:29:07,1980.0,alicredit,payment,tangible goods trade,u005,u009
6,2023-09-08 15:58:22,1500.0,debit_card,payment,tangible goods trade,u015,u007
7,2023-09-08 16:37:41,1350.0,moneyfund,payment,tangible goods trade,u015,u003
8,2023-09-08 20:00:21,3000.0,other,payment,instant transfer,u017,u003
9,2023-09-08 20:27:23,30000.0,debit_card,payment,instant transfer,u000,u014
10,2023-09-08 21:16:32,1198.0,moneyfund,payment,transfer to account,u006,u013
11,2023-09-08 21:26:46,1000.0,debit_card,payment,transfer to account,u014,u008
12,2023-09-08 21:30:57,1200.0,balance,payment,transfer to account,u014,u008
13,2023-09-08 21:31:37,898.0,debit_card,payment,instant transfer,u016,u003
14,2023-09-08 22:01:04,608.0,debit_card,payment,transfer to account,u011,u017
15,2023-09-08 22:07:36,1450.0,debit_card,payment,instant transfer,u008,u014
16,2023-09-08 22:25:08,500.0,moneyfund,payment,instant transfer,u003,u018
17,2023-09-08 22:56:52,20000.0,moneyfund,payment,instant transfer,u001,u002
18,2023-09-08 23:17:58,600.0,balance,payment,instant transfer,u016,u012
19,2023-09-08 23:37:45,998.0,moneyfund,payment,instant transfer,u002,u016
20,2023-09-08 23:41:23,1020.0,moneyfund,payment,instant transfer,u002,u015
21,2023-09-08 23:44:18,2000.0,moneyfund,payment,transfer to account,u019,u017
22,2023-09-08 23:58:05,500.0,balance,transfer to card,others,u010,u011
23,2023-09-08 23:58:23,500.5,balance,transfer to card,others,u010,u008
