index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 12:12:02,5000.0,moneyfund,payment,transfer to account,u011,u001
1,2023-09-01 12:14:13,50000.0,moneyfund,payment,transfer to account,u011,u006
2,2023-09-01 15:14:16,5000.0,moneyfund,payment,transfer to account,u013,u010
3,2023-09-01 15:21:38,1700.0,balance,payment,transfer to account,u005,u007
4,2023-09-01 15:22:02,540.0,moneyfund,payment,instant transfer,u009,u012
5,2023-09-01 15:30:07,5000.0,moneyfund,payment,transfer to account,u013,u010
6,2023-09-01 17:17:39,559.0,balance,payment,transfer to account,u010,u002
7,2023-09-01 17:24:46,700.0,balance,payment,tangible goods trade,u006,u003
8,2023-09-01 18:06:39,1000.0,moneyfund,payment,transfer to account,u004,u005
9,2023-09-01 21:43:24,50048.0,balance,transfer to card,others,u014,u008
10,2023-09-01 21:43:25,30000.0,balance,transfer to card,others,u014,u009
11,2023-09-01 23:03:30,5700.0,moneyfund,payment,transfer to account,u003,u005
12,2023-09-01 23:10:27,5700.0,credit_card,payment,instant transfer,u005,u000
13,2023-09-01 23:11:18,5700.0,moneyfund,payment,O2O,u000,u003
14,2023-09-01 23:35:16,5000.0,moneyfund,payment,transfer to account,u002,u015
15,2023-09-01 23:48:56,1000.0,balance,payment,instant transfer,u000,u002
16,2023-09-01 23:58:55,2100.0,balance,transfer to card,transfer to card,u012,u014
17,2023-09-01 23:59:02,2500.0,balance,transfer to card,transfer to card,u012,u008
18,2023-09-01 23:59:34,1900.0,debit_card,transfer to card,transfer to card,u012,u013
