index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 12:50:35,10000.0,alicredit,payment,O2O,u006,u007
1,2023-09-13 13:33:13,10000.0,credit_card,payment,O2O,u006,u012
2,2023-09-13 13:33:32,1380.0,moneyfund,payment,O2O,u006,u024
3,2023-09-13 14:38:59,3000.0,other,transfer to card,others,u000,u020
4,2023-09-13 14:59:20,20000.0,balance,transfer to card,others,u020,u005
5,2023-09-13 15:02:13,599.97,debit_card,payment,instant transfer,u012,u006
6,2023-09-13 15:16:47,1000.0,balance,payment,transfer to account,u020,u015
7,2023-09-13 16:54:27,1800.0,moneyfund,transfer to card,others,u000,u010
8,2023-09-13 17:42:12,699.95,debit_card,payment,instant transfer,u001,u009
9,2023-09-13 17:55:34,799.0,credit_card,payment,tangible goods trade,u017,u020
10,2023-09-13 17:58:48,598.0,balance,payment,transfer to account,u022,u017
11,2023-09-13 18:03:06,600.6,balance,transfer to card,others,u000,u020
12,2023-09-13 18:06:59,5000.0,moneyfund,payment,O2O,u019,u020
13,2023-09-13 18:30:13,40000.0,balance,transfer to card,others,u002,u020
14,2023-09-13 18:30:14,30000.0,balance,transfer to card,others,u002,u004
15,2023-09-13 18:51:12,1000.0,balance,transfer to card,others,u015,u025
16,2023-09-13 19:57:41,500.0,balance,payment,instant transfer,u001,u016
17,2023-09-13 20:06:56,30000.0,moneyfund,payment,transfer to account,u019,u014
18,2023-09-13 20:10:16,1653.0,moneyfund,transfer to card,others,u021,u013
19,2023-09-13 20:11:12,1500.0,balance,transfer to card,others,u021,u003
20,2023-09-13 20:12:12,50000.0,moneyfund,payment,transfer to account,u002,u005
21,2023-09-13 21:21:50,4300.0,debit_card,payment,instant transfer,u002,u000
22,2023-09-13 22:16:45,3000.0,moneyfund,payment,transfer to account,u005,u010
23,2023-09-13 22:17:23,2000.0,debit_card,payment,transfer to account,u005,u020
24,2023-09-13 22:19:56,1200.0,credit_card,payment,O2O,u014,u020
25,2023-09-13 22:33:27,3300.0,debit_card,payment,transfer to account,u009,u001
26,2023-09-13 22:42:44,4700.0,moneyfund,payment,transfer to account,u007,u011
27,2023-09-13 22:48:30,598.0,moneyfund,payment,tangible goods trade,u009,u016
28,2023-09-13 22:49:10,4700.0,debit_card,payment,transfer to account,u011,u023
29,2023-09-13 22:50:13,4700.0,credit_card,payment,instant transfer,u023,u007
30,2023-09-13 23:02:08,1000.0,debit_card,payment,instant transfer,u007,u018
31,2023-09-13 23:09:15,1998.0,debit_card,payment,instant transfer,u007,u001
32,2023-09-13 23:09:35,1000.0,debit_card,payment,instant transfer,u007,u016
33,2023-09-13 23:12:13,1700.0,balance,payment,instant transfer,u007,u018
34,2023-09-13 23:16:20,943.0,other,payment,instant transfer,u022,u017
35,2023-09-13 23:24:25,1000.0,balance,transfer to card,others,u015,u000
36,2023-09-13 23:45:09,1000.0,balance,payment,transfer to account,u015,u020
37,2023-09-13 23:45:44,498.0,balance,payment,transfer to account,u015,u017
38,2023-09-13 23:48:39,1187.0,debit_card,payment,instant transfer,u015,u008
