index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 01:18:58,2000.0,moneyfund,payment,transfer to account,u009,u000
1,2023-09-09 02:18:47,1367.0,debit_card,payment,instant transfer,u000,u003
2,2023-09-09 02:55:37,1300.0,balance,transfer to card,transfer to card,u000,u003
3,2023-09-09 03:03:57,1801.8,balance,transfer to card,transfer to card,u000,u007
4,2023-09-09 03:06:32,1500.0,balance,transfer to card,transfer to card,u000,u002
5,2023-09-09 03:10:13,1399.0,balance,transfer to card,transfer to card,u000,u013
6,2023-09-09 03:11:13,1200.0,balance,transfer to card,transfer to card,u000,u003
7,2023-09-09 03:12:16,900.9,balance,transfer to card,transfer to card,u000,u008
8,2023-09-09 16:49:49,20000.0,balance,payment,instant transfer,u006,u001
9,2023-09-09 18:10:26,20000.0,moneyfund,payment,instant transfer,u006,u011
10,2023-09-09 18:36:42,1000.0,moneyfund,payment,transfer to account,u012,u014
11,2023-09-09 21:33:02,1200.0,debit_card,payment,instant transfer,u010,u004
12,2023-09-09 22:10:42,1000.0,moneyfund,payment,transfer to account,u007,u000
13,2023-09-09 23:14:20,1000.0,balance,transfer to card,others,u013,u011
14,2023-09-09 23:25:59,2000.0,debit_card,payment,instant transfer,u004,u005
