index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 13:04:30,700.0,moneyfund,payment,instant transfer,u001,u016
1,2023-09-06 13:57:56,890.0,moneyfund,payment,instant transfer,u001,u017
2,2023-09-06 15:37:50,500.0,balance,payment,transfer to account,u003,u004
3,2023-09-06 15:38:22,3000.0,moneyfund,payment,O2O,u007,u000
4,2023-09-06 15:40:45,4000.0,moneyfund,payment,O2O,u007,u008
5,2023-09-06 16:25:08,4568.0,balance,payment,credit payment,u019,u011
6,2023-09-06 16:26:27,600.0,moneyfund,payment,instant transfer,u001,u017
7,2023-09-06 16:52:02,2500.0,credit_card,payment,instant transfer,u006,u003
8,2023-09-06 17:12:18,1854.0,balance,payment,instant transfer,u003,u024
9,2023-09-06 17:12:18,1000.0,debit_card,payment,instant transfer,u003,u024
10,2023-09-06 17:18:07,500.0,moneyfund,payment,instant transfer,u021,u016
11,2023-09-06 17:59:20,660.0,debit_card,payment,instant transfer,u024,u015
12,2023-09-06 18:03:01,11000.0,balance,transfer to card,transfer to card,u022,u008
13,2023-09-06 18:03:20,10010.0,balance,transfer to card,transfer to card,u022,u000
14,2023-09-06 18:03:48,13607.0,balance,transfer to card,transfer to card,u022,u005
15,2023-09-06 18:04:25,14000.0,moneyfund,transfer to card,transfer to card,u022,u008
16,2023-09-06 18:06:39,2793.0,moneyfund,transfer to card,transfer to card,u022,u012
17,2023-09-06 18:07:45,10038.0,balance,transfer to card,transfer to card,u022,u008
18,2023-09-06 18:08:11,12000.0,balance,transfer to card,transfer to card,u022,u000
19,2023-09-06 18:15:49,1300.0,balance,transfer to card,transfer to card,u022,u000
20,2023-09-06 18:16:29,7732.0,balance,transfer to card,transfer to card,u022,u000
21,2023-09-06 18:16:48,2000.0,balance,transfer to card,others,u017,u006
22,2023-09-06 18:26:51,500.0,debit_card,payment,instant transfer,u024,u015
23,2023-09-06 18:32:34,2670.0,balance,payment,transfer to account,u022,u012
24,2023-09-06 18:44:23,1350.0,debit_card,payment,transfer to account,u017,u006
25,2023-09-06 20:03:49,600.0,debit_card,payment,instant transfer,u021,u006
26,2023-09-06 20:07:29,1000.0,debit_card,payment,O2O,u015,u021
27,2023-09-06 20:10:48,1000.0,debit_card,payment,O2O,u015,u003
28,2023-09-06 21:16:27,10000.0,balance,transfer to card,others,u010,u011
29,2023-09-06 21:28:31,1000.0,moneyfund,payment,transfer to account,u021,u009
30,2023-09-06 21:34:27,500.0,debit_card,payment,instant transfer,u014,u016
31,2023-09-06 21:39:43,512.0,balance,payment,instant transfer,u014,u003
32,2023-09-06 22:13:45,1869.03,balance,transfer to card,others,u016,u014
33,2023-09-06 22:19:14,1000.0,moneyfund,payment,O2O,u016,u020
34,2023-09-06 22:20:58,10000.0,moneyfund,transfer to card,others,u010,u013
35,2023-09-06 22:43:05,500.0,moneyfund,payment,instant transfer,u018,u023
36,2023-09-06 23:27:46,550.0,credit_card,payment,instant transfer,u002,u011
