index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 11:07:33,980.0,debit_card,payment,instant transfer,u025,u016
1,2023-09-03 11:09:58,666.0,moneyfund,payment,tangible goods trade,u013,u017
2,2023-09-03 11:25:43,970.45,debit_card,payment,instant transfer,u025,u010
3,2023-09-03 12:09:44,10000.0,balance,transfer to card,others,u021,u008
4,2023-09-03 12:13:24,998.0,other,payment,instant transfer,u025,u003
5,2023-09-03 12:16:24,8000.0,balance,transfer to card,others,u021,u008
6,2023-09-03 12:39:52,1000.0,moneyfund,payment,transfer to account,u017,u025
7,2023-09-03 13:20:21,1000.0,other,payment,O2O,u001,u010
8,2023-09-03 13:26:57,5000.0,moneyfund,payment,transfer to account,u021,u008
9,2023-09-03 13:57:45,1000.0,moneyfund,payment,instant transfer,u007,u004
10,2023-09-03 14:11:12,500.0,moneyfund,payment,transfer to account,u014,u004
11,2023-09-03 14:51:56,2910.0,balance,transfer to card,others,u016,u010
12,2023-09-03 14:52:42,4500.0,moneyfund,transfer to card,transfer to card,u016,u001
13,2023-09-03 14:53:19,30000.0,balance,transfer to card,transfer to card,u016,u013
14,2023-09-03 15:22:48,1000.0,moneyfund,payment,instant transfer,u005,u022
15,2023-09-03 16:10:11,5000.0,debit_card,payment,instant transfer,u001,u013
16,2023-09-03 16:22:00,500.0,debit_card,payment,instant transfer,u016,u025
17,2023-09-03 17:26:08,2000.0,debit_card,payment,transfer to account,u006,u005
18,2023-09-03 17:27:20,2500.0,balance,transfer to card,transfer to card,u006,u022
19,2023-09-03 17:27:59,1001.0,moneyfund,transfer to card,transfer to card,u006,u024
20,2023-09-03 20:37:21,705.0,balance,payment,instant transfer,u020,u026
21,2023-09-03 20:58:19,700.0,moneyfund,transfer to card,others,u026,u002
22,2023-09-03 21:05:12,1200.0,balance,payment,transfer to account,u026,u009
23,2023-09-03 21:10:23,621.0,debit_card,payment,instant transfer,u010,u003
24,2023-09-03 21:12:35,600.0,balance,transfer to card,others,u004,u000
25,2023-09-03 21:26:46,3500.0,other,payment,instant transfer,u027,u028
26,2023-09-03 21:27:25,1015.0,balance,payment,instant transfer,u012,u005
27,2023-09-03 21:28:16,1000.0,balance,transfer to card,others,u003,u001
28,2023-09-03 21:30:51,1380.0,debit_card,payment,transfer to account,u003,u013
29,2023-09-03 21:32:00,1000.0,balance,payment,transfer to account,u003,u013
30,2023-09-03 21:33:47,3500.0,balance,payment,transfer to account,u028,u024
31,2023-09-03 21:35:45,3500.0,moneyfund,payment,instant transfer,u024,u027
32,2023-09-03 21:37:46,1000.0,other,payment,instant transfer,u015,u014
33,2023-09-03 22:04:23,5005.0,debit_card,transfer to card,transfer to card,u026,u020
34,2023-09-03 22:09:40,1000.0,moneyfund,transfer to card,transfer to card,u026,u019
35,2023-09-03 22:40:55,812.0,moneyfund,payment,transfer to account,u003,u025
36,2023-09-03 23:06:05,1000.0,debit_card,payment,transfer to account,u000,u019
37,2023-09-03 23:36:57,1308.0,moneyfund,payment,transfer to account,u024,u022
38,2023-09-03 23:38:03,500.0,debit_card,payment,transfer to account,u024,u005
39,2023-09-03 23:45:14,1290.0,balance,payment,instant transfer,u023,u007
40,2023-09-03 23:51:00,600.0,debit_card,payment,instant transfer,u018,u001
41,2023-09-03 23:52:28,600.0,moneyfund,payment,instant transfer,u001,u011
42,2023-09-03 23:53:13,800.0,moneyfund,payment,instant transfer,u018,u024
43,2023-09-03 23:57:30,800.0,credit_card,payment,instant transfer,u024,u011
44,2023-09-03 23:57:59,600.0,credit_card,payment,instant transfer,u018,u021
