index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 12:24:44,3000.0,moneyfund,payment,transfer to account,u024,u007
1,2023-09-01 13:22:53,650.0,moneyfund,payment,transfer to account,u024,u023
2,2023-09-01 15:56:38,2200.0,credit_card,payment,transfer to account,u002,u014
3,2023-09-01 15:56:41,2200.0,moneyfund,payment,instant transfer,u014,u001
4,2023-09-01 16:02:57,2200.0,moneyfund,payment,transfer to account,u001,u002
5,2023-09-01 16:17:43,1520.0,credit_card,payment,O2O,u002,u012
6,2023-09-01 16:20:00,960.0,debit_card,payment,O2O,u002,u011
7,2023-09-01 16:32:27,4000.0,moneyfund,payment,instant transfer,u020,u003
8,2023-09-01 17:02:18,1000.0,alicredit,payment,O2O,u002,u018
9,2023-09-01 17:20:58,500.0,debit_card,payment,instant transfer,u022,u000
10,2023-09-01 18:05:03,800.0,moneyfund,payment,tangible goods trade,u008,u000
11,2023-09-01 18:33:25,4989.0,moneyfund,payment,instant transfer,u010,u019
12,2023-09-01 18:36:53,2000.0,moneyfund,payment,transfer to account,u020,u013
13,2023-09-01 18:41:58,768.0,debit_card,payment,O2O,u019,u009
14,2023-09-01 18:47:01,3700.0,balance,transfer to card,transfer to card,u020,u003
15,2023-09-01 18:47:27,3000.0,moneyfund,transfer to card,transfer to card,u020,u013
16,2023-09-01 19:08:02,6000.0,balance,payment,transfer to account,u025,u011
17,2023-09-01 19:17:50,10010.0,balance,transfer to card,transfer to card,u025,u002
18,2023-09-01 19:42:15,1000.0,other,payment,instant transfer,u004,u013
19,2023-09-01 19:59:54,500.0,moneyfund,payment,instant transfer,u023,u017
20,2023-09-01 20:16:30,5000.0,balance,payment,transfer to account,u000,u019
21,2023-09-01 20:22:24,10000.0,balance,payment,transfer to account,u000,u022
22,2023-09-01 20:22:51,2000.0,balance,payment,transfer to account,u023,u024
23,2023-09-01 20:30:15,10000.0,moneyfund,payment,transfer to account,u000,u024
24,2023-09-01 21:00:39,3000.0,debit_card,payment,transfer to account,u021,u019
25,2023-09-01 21:04:34,500.0,moneyfund,payment,instant transfer,u016,u009
26,2023-09-01 22:57:56,505.0,balance,payment,credit payment,u007,u009
27,2023-09-01 23:12:07,3000.0,balance,payment,transfer to account,u015,u002
28,2023-09-01 23:12:26,2584.0,debit_card,payment,transfer to account,u015,u002
29,2023-09-01 23:44:18,5000.0,balance,payment,O2O,u010,u021
30,2023-09-01 23:46:51,5000.0,moneyfund,payment,O2O,u010,u021
31,2023-09-01 23:48:35,6900.0,alicredit,payment,tangible goods trade,u002,u005
32,2023-09-01 23:50:54,6900.0,credit_card,payment,instant transfer,u005,u006
33,2023-09-01 23:53:08,6900.0,debit_card,payment,instant transfer,u006,u002
