index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 09:22:17,1001.0,balance,transfer to card,others,u001,u011
1,2023-09-03 10:24:09,3000.0,credit_card,payment,O2O,u000,u002
2,2023-09-03 12:43:06,5000.0,moneyfund,payment,O2O,u003,u011
3,2023-09-03 12:49:32,5000.0,credit_card,payment,O2O,u003,u001
4,2023-09-03 12:49:59,5000.0,credit_card,payment,O2O,u003,u009
5,2023-09-03 16:49:42,666.0,other,payment,instant transfer,u007,u010
6,2023-09-03 17:05:51,1370.0,balance,payment,instant transfer,u004,u009
7,2023-09-03 17:11:16,1288.0,moneyfund,payment,instant transfer,u004,u014
8,2023-09-03 17:20:25,4279.0,balance,payment,instant transfer,u005,u012
9,2023-09-03 18:37:35,2250.0,balance,payment,transfer to account,u006,u014
10,2023-09-03 19:56:14,2500.0,credit_card,payment,transfer to account,u012,u013
11,2023-09-03 20:04:00,2500.0,moneyfund,payment,instant transfer,u013,u015
12,2023-09-03 20:04:19,2500.0,balance,payment,O2O,u015,u012
13,2023-09-03 20:25:44,2288.0,debit_card,payment,instant transfer,u011,u002
14,2023-09-03 20:26:18,2500.0,balance,payment,instant transfer,u011,u002
15,2023-09-03 20:54:59,5005.0,balance,transfer to card,others,u008,u003
16,2023-09-03 22:12:33,500.0,balance,payment,instant transfer,u010,u006
