index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 09:16:47,499.0,debit_card,payment,instant transfer,u013,u006
1,2023-09-03 10:45:11,500.0,debit_card,payment,instant transfer,u013,u006
2,2023-09-03 11:07:33,980.0,debit_card,payment,instant transfer,u001,u000
3,2023-09-03 11:09:58,666.0,moneyfund,payment,tangible goods trade,u007,u004
4,2023-09-03 11:25:43,970.45,debit_card,payment,instant transfer,u001,u011
5,2023-09-03 12:13:24,998.0,other,payment,instant transfer,u001,u005
6,2023-09-03 12:39:52,1000.0,moneyfund,payment,transfer to account,u004,u001
7,2023-09-03 13:20:21,1000.0,other,payment,O2O,u002,u011
8,2023-09-03 14:51:56,2910.0,balance,transfer to card,others,u000,u011
9,2023-09-03 14:52:42,4500.0,moneyfund,transfer to card,transfer to card,u000,u002
10,2023-09-03 14:53:19,30000.0,balance,transfer to card,transfer to card,u000,u007
11,2023-09-03 16:10:11,5000.0,debit_card,payment,instant transfer,u002,u007
12,2023-09-03 16:22:00,500.0,debit_card,payment,instant transfer,u000,u001
13,2023-09-03 21:10:23,621.0,debit_card,payment,instant transfer,u011,u005
14,2023-09-03 21:28:16,1000.0,balance,transfer to card,others,u005,u002
15,2023-09-03 21:30:51,1380.0,debit_card,payment,transfer to account,u005,u007
16,2023-09-03 21:32:00,1000.0,balance,payment,transfer to account,u005,u007
17,2023-09-03 22:40:55,812.0,moneyfund,payment,transfer to account,u005,u001
18,2023-09-03 23:45:14,1290.0,balance,payment,instant transfer,u012,u008
19,2023-09-03 23:51:00,600.0,debit_card,payment,instant transfer,u006,u002
20,2023-09-03 23:52:28,600.0,moneyfund,payment,instant transfer,u002,u003
21,2023-09-03 23:53:13,800.0,moneyfund,payment,instant transfer,u006,u009
22,2023-09-03 23:57:30,800.0,credit_card,payment,instant transfer,u009,u003
23,2023-09-03 23:57:59,600.0,credit_card,payment,instant transfer,u006,u010
