index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 16:55:22,1999.0,moneyfund,payment,instant transfer,u012,u019
1,2023-09-08 17:02:41,20000.0,balance,payment,instant transfer,u019,u006
2,2023-09-08 17:06:42,2214.0,balance,payment,instant transfer,u019,u012
3,2023-09-08 17:36:25,498.0,alicredit,payment,tangible goods trade,u000,u002
4,2023-09-08 17:47:50,900.0,debit_card,payment,transfer to account,u007,u018
5,2023-09-08 18:15:12,500.0,moneyfund,payment,instant transfer,u012,u017
6,2023-09-08 18:20:53,5000.0,moneyfund,payment,instant transfer,u012,u018
7,2023-09-08 18:36:45,1000.0,balance,payment,transfer to account,u007,u018
8,2023-09-08 18:45:43,1300.0,debit_card,payment,transfer to account,u001,u005
9,2023-09-08 18:45:52,1300.0,credit_card,payment,tangible goods trade,u005,u008
10,2023-09-08 18:50:47,1300.0,moneyfund,payment,transfer to account,u008,u001
11,2023-09-08 19:23:01,20000.0,balance,payment,instant transfer,u017,u014
12,2023-09-08 19:23:54,1642.0,balance,payment,instant transfer,u017,u010
13,2023-09-08 19:39:27,24000.0,moneyfund,payment,instant transfer,u017,u012
14,2023-09-08 20:26:40,1000.0,moneyfund,payment,transfer to account,u009,u011
15,2023-09-08 21:28:52,10000.0,balance,transfer to card,others,u013,u015
16,2023-09-08 23:32:03,688.0,alicredit,payment,instant transfer,u004,u017
17,2023-09-08 23:39:42,890.0,balance,payment,instant transfer,u016,u003
18,2023-09-08 23:46:55,570.0,balance,payment,instant transfer,u018,u012
