index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 14:11:50,1304.0,balance,payment,transfer to account,u006,u001
1,2023-09-08 15:02:08,1380.0,debit_card,payment,tangible goods trade,u006,u001
2,2023-09-08 15:05:24,1480.0,moneyfund,payment,tangible goods trade,u006,u001
3,2023-09-08 17:13:42,1000.0,moneyfund,payment,transfer to account,u007,u008
4,2023-09-08 17:46:38,1000.0,debit_card,payment,instant transfer,u006,u007
5,2023-09-08 19:01:41,1000.0,moneyfund,payment,transfer to account,u002,u004
6,2023-09-08 19:19:54,10195.0,moneyfund,payment,transfer to account,u000,u007
7,2023-09-08 20:33:22,2358.0,debit_card,payment,instant transfer,u008,u010
8,2023-09-08 20:33:24,4014.8,moneyfund,payment,instant transfer,u008,u003
9,2023-09-08 20:42:37,970.0,debit_card,payment,instant transfer,u002,u004
10,2023-09-08 20:52:25,500.0,debit_card,payment,instant transfer,u012,u009
11,2023-09-08 22:17:47,3250.0,balance,payment,instant transfer,u011,u005
12,2023-09-08 22:18:56,3240.0,debit_card,payment,instant transfer,u011,u005
13,2023-09-08 22:33:45,1299.0,moneyfund,payment,instant transfer,u002,u000
14,2023-09-08 22:41:45,998.0,debit_card,payment,instant transfer,u006,u007
15,2023-09-08 23:59:14,500.0,moneyfund,payment,instant transfer,u001,u012
