index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 16:55:55,10000.0,moneyfund,payment,transfer to account,u003,u008
1,2023-09-12 17:53:31,690.0,moneyfund,payment,instant transfer,u000,u004
2,2023-09-12 17:53:46,1040.0,balance,payment,instant transfer,u000,u001
3,2023-09-12 19:13:49,1607.0,balance,payment,transfer to account,u000,u001
4,2023-09-12 19:43:05,3000.0,moneyfund,payment,transfer to account,u007,u009
5,2023-09-12 20:10:07,2500.0,moneyfund,payment,instant transfer,u000,u001
6,2023-09-12 22:41:05,700.0,debit_card,payment,transfer to account,u006,u002
7,2023-09-12 22:43:45,700.0,debit_card,payment,transfer to account,u002,u005
8,2023-09-12 22:44:52,900.0,debit_card,payment,transfer to account,u006,u011
9,2023-09-12 22:47:30,900.0,balance,payment,transfer to account,u011,u005
10,2023-09-12 22:47:44,400.0,balance,payment,transfer to account,u006,u010
11,2023-09-12 22:51:04,400.0,debit_card,payment,transfer to account,u010,u005
12,2023-09-12 23:52:41,900.0,debit_card,payment,instant transfer,u008,u003
