index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 03:52:36,1000.0,balance,transfer to card,transfer to card,u012,u004
1,2023-09-12 03:53:05,1000.0,balance,transfer to card,transfer to card,u012,u000
2,2023-09-12 03:53:54,1000.0,balance,transfer to card,transfer to card,u012,u000
3,2023-09-12 03:54:40,1000.0,balance,transfer to card,transfer to card,u012,u000
4,2023-09-12 03:56:07,1000.0,balance,transfer to card,transfer to card,u012,u011
5,2023-09-12 03:56:42,1200.0,balance,transfer to card,transfer to card,u012,u008
6,2023-09-12 04:05:39,1001.0,balance,transfer to card,transfer to card,u012,u000
7,2023-09-12 04:07:10,1000.0,balance,transfer to card,others,u012,u004
8,2023-09-12 15:28:38,1000.0,balance,payment,transfer to account,u014,u003
9,2023-09-12 16:27:48,500.0,debit_card,payment,instant transfer,u015,u005
10,2023-09-12 16:29:29,4250.0,moneyfund,payment,instant transfer,u015,u005
11,2023-09-12 16:47:33,998.0,debit_card,payment,instant transfer,u000,u016
12,2023-09-12 16:58:51,1600.0,debit_card,payment,instant transfer,u005,u007
13,2023-09-12 17:20:22,1700.0,debit_card,payment,instant transfer,u013,u014
14,2023-09-12 17:25:08,800.0,debit_card,payment,instant transfer,u017,u014
15,2023-09-12 17:25:56,1500.0,debit_card,payment,instant transfer,u019,u014
16,2023-09-12 17:27:50,800.0,debit_card,payment,instant transfer,u014,u010
17,2023-09-12 17:27:56,1100.0,debit_card,payment,instant transfer,u014,u001
18,2023-09-12 17:28:30,1100.0,debit_card,payment,instant transfer,u014,u021
19,2023-09-12 17:29:01,1000.0,debit_card,payment,instant transfer,u014,u009
20,2023-09-12 17:55:50,800.0,balance,transfer to card,others,u020,u014
21,2023-09-12 20:56:04,1605.0,moneyfund,payment,transfer to account,u011,u018
22,2023-09-12 22:58:17,699.0,alicredit,payment,instant transfer,u006,u002
23,2023-09-12 23:02:19,999.0,debit_card,payment,instant transfer,u016,u008
24,2023-09-12 23:03:42,4450.0,balance,transfer to card,others,u008,u002
