index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 09:07:01,2050.0,moneyfund,payment,O2O,u006,u009
1,2023-09-11 16:54:44,500.5,moneyfund,transfer to card,transfer to card,u016,u002
2,2023-09-11 18:12:36,1087.58,debit_card,payment,instant transfer,u002,u017
3,2023-09-11 20:32:48,780.0,debit_card,payment,tangible goods trade,u016,u007
4,2023-09-11 21:05:02,498.0,moneyfund,payment,transfer to account,u018,u019
5,2023-09-11 21:16:30,500.5,balance,transfer to card,transfer to card,u000,u001
6,2023-09-11 21:16:37,2280.0,moneyfund,payment,transfer to account,u004,u015
7,2023-09-11 21:17:31,1997.0,moneyfund,transfer to card,transfer to card,u000,u003
8,2023-09-11 21:18:13,5000.0,balance,transfer to card,transfer to card,u000,u001
9,2023-09-11 22:25:03,1300.0,balance,transfer to card,others,u008,u005
10,2023-09-11 22:25:27,10000.0,other,transfer to card,others,u008,u005
11,2023-09-11 22:36:10,578.0,credit_card,payment,tangible goods trade,u015,u012
12,2023-09-11 22:36:57,3070.0,debit_card,payment,O2O,u013,u000
13,2023-09-11 22:41:33,780.0,debit_card,payment,tangible goods trade,u016,u005
14,2023-09-11 22:53:39,508.0,balance,payment,tangible goods trade,u012,u004
15,2023-09-11 22:53:47,728.0,alicredit,payment,tangible goods trade,u016,u005
16,2023-09-11 22:53:51,1400.0,balance,transfer to card,others,u009,u005
17,2023-09-11 22:53:56,1041.0,alicredit,payment,instant transfer,u005,u010
18,2023-09-11 23:39:17,1308.0,debit_card,payment,O2O,u011,u014
