index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 06:43:32,1000.0,balance,transfer to card,others,u027,u020
1,2023-09-08 09:07:01,6900.0,moneyfund,payment,transfer to account,u018,u012
2,2023-09-08 09:09:49,6900.0,debit_card,payment,transfer to account,u012,u017
3,2023-09-08 09:10:51,6900.0,debit_card,payment,transfer to account,u017,u018
4,2023-09-08 09:14:07,1220.0,moneyfund,payment,transfer to account,u027,u025
5,2023-09-08 13:50:32,669.0,moneyfund,payment,digital goods trade,u011,u015
6,2023-09-08 16:09:29,4998.0,debit_card,payment,O2O,u012,u007
7,2023-09-08 16:19:03,3500.0,debit_card,payment,O2O,u012,u016
8,2023-09-08 16:19:47,3560.0,debit_card,payment,O2O,u012,u016
9,2023-09-08 18:22:17,2360.0,moneyfund,payment,tangible goods trade,u010,u008
10,2023-09-08 18:22:36,950.0,credit_card,payment,instant transfer,u005,u008
11,2023-09-08 18:26:53,1900.0,moneyfund,payment,transfer to account,u005,u017
12,2023-09-08 18:32:56,510.0,debit_card,payment,instant transfer,u021,u013
13,2023-09-08 18:52:54,5170.0,moneyfund,payment,instant transfer,u014,u019
14,2023-09-08 19:23:54,1642.0,balance,payment,instant transfer,u024,u013
15,2023-09-08 19:39:25,10000.0,moneyfund,payment,transfer to account,u017,u003
16,2023-09-08 19:45:00,4600.0,balance,payment,transfer to account,u002,u028
17,2023-09-08 20:14:53,4900.0,debit_card,payment,tangible goods trade,u010,u017
18,2023-09-08 21:03:49,499.0,balance,transfer to card,transfer to card,u002,u026
19,2023-09-08 21:05:14,1001.0,moneyfund,transfer to card,transfer to card,u002,u017
20,2023-09-08 21:06:11,500.5,balance,transfer to card,transfer to card,u002,u017
21,2023-09-08 22:04:44,1024.0,debit_card,payment,O2O,u001,u003
22,2023-09-08 22:24:32,1000.0,alicredit,payment,O2O,u001,u014
23,2023-09-08 22:29:39,688.0,debit_card,payment,instant transfer,u006,u009
24,2023-09-08 22:31:00,4004.0,moneyfund,transfer to card,transfer to card,u023,u028
25,2023-09-08 22:36:49,500.0,balance,payment,instant transfer,u000,u012
26,2023-09-08 22:47:23,500.0,moneyfund,payment,instant transfer,u006,u009
27,2023-09-08 23:00:53,500.0,debit_card,payment,instant transfer,u000,u012
28,2023-09-08 23:10:12,1000.0,moneyfund,payment,instant transfer,u022,u010
29,2023-09-08 23:31:12,5000.0,moneyfund,payment,transfer to account,u004,u014
