index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 09:06:17,700.0,debit_card,payment,instant transfer,u016,u007
1,2023-09-10 12:00:46,749.0,balance,payment,tangible goods trade,u006,u004
2,2023-09-10 12:13:48,50000.0,moneyfund,payment,instant transfer,u007,u016
3,2023-09-10 12:14:07,30000.0,balance,payment,instant transfer,u007,u018
4,2023-09-10 16:55:16,500.0,balance,payment,instant transfer,u011,u014
5,2023-09-10 17:09:28,5000.0,moneyfund,payment,transfer to account,u017,u019
6,2023-09-10 17:39:21,30000.0,balance,transfer to card,transfer to card,u011,u000
7,2023-09-10 17:41:31,500.0,moneyfund,payment,transfer to account,u011,u017
8,2023-09-10 18:12:26,8400.0,balance,payment,transfer to account,u002,u001
9,2023-09-10 18:14:33,1804.0,debit_card,payment,instant transfer,u002,u005
10,2023-09-10 18:16:25,1877.5,debit_card,payment,instant transfer,u002,u013
11,2023-09-10 18:18:27,8400.0,credit_card,payment,transfer to account,u001,u003
12,2023-09-10 18:19:35,8400.0,moneyfund,payment,instant transfer,u003,u002
13,2023-09-10 19:47:05,4000.0,debit_card,payment,instant transfer,u002,u008
14,2023-09-10 19:50:30,4000.0,debit_card,payment,transfer to account,u008,u010
15,2023-09-10 19:54:10,4000.0,moneyfund,payment,instant transfer,u010,u002
16,2023-09-10 20:30:05,500.0,balance,payment,transfer to account,u004,u006
17,2023-09-10 22:30:19,1440.0,moneyfund,payment,transfer to account,u009,u014
18,2023-09-10 22:31:10,500.0,debit_card,payment,transfer to account,u009,u011
19,2023-09-10 22:34:11,500.0,debit_card,payment,instant transfer,u000,u009
20,2023-09-10 23:19:33,5000.0,moneyfund,payment,transfer to account,u015,u012
