index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 02:34:33,3400.0,debit_card,payment,transfer to account,u014,u017
1,2023-09-08 02:35:02,3400.0,moneyfund,payment,transfer to account,u017,u026
2,2023-09-08 02:41:43,3400.0,moneyfund,payment,instant transfer,u026,u014
3,2023-09-08 08:26:56,50000.0,balance,transfer to card,others,u009,u024
4,2023-09-08 08:27:09,5120.0,moneyfund,payment,instant transfer,u009,u008
5,2023-09-08 08:30:03,20480.0,balance,payment,instant transfer,u009,u018
6,2023-09-08 08:37:07,2000.0,balance,transfer to card,others,u009,u000
7,2023-09-08 12:36:57,1900.0,balance,payment,transfer to account,u014,u028
8,2023-09-08 12:39:55,1900.0,balance,payment,transfer to account,u028,u023
9,2023-09-08 12:41:30,1900.0,debit_card,payment,instant transfer,u023,u014
10,2023-09-08 12:45:47,980.0,balance,payment,instant transfer,u001,u002
11,2023-09-08 16:01:54,7600.0,balance,payment,instant transfer,u027,u015
12,2023-09-08 16:02:38,10000.0,moneyfund,payment,instant transfer,u027,u010
13,2023-09-08 17:26:41,1050.0,balance,payment,tangible goods trade,u008,u016
14,2023-09-08 18:48:13,1000.0,moneyfund,payment,instant transfer,u002,u008
15,2023-09-08 19:05:09,1460.0,debit_card,payment,O2O,u013,u011
16,2023-09-08 19:06:29,5588.0,debit_card,payment,O2O,u013,u012
17,2023-09-08 19:12:13,1000.0,moneyfund,payment,transfer to account,u019,u009
18,2023-09-08 19:14:26,5000.0,debit_card,payment,O2O,u013,u020
19,2023-09-08 19:15:37,5000.0,balance,transfer to card,others,u013,u009
20,2023-09-08 19:16:27,1600.0,moneyfund,payment,tangible goods trade,u002,u001
21,2023-09-08 20:36:53,10000.0,balance,transfer to card,others,u010,u007
22,2023-09-08 20:40:16,510.0,debit_card,payment,transfer to account,u021,u015
23,2023-09-08 20:57:53,2002.0,moneyfund,transfer to card,transfer to card,u000,u011
24,2023-09-08 21:10:09,584.0,debit_card,payment,instant transfer,u021,u015
25,2023-09-08 21:30:22,12100.0,balance,payment,O2O,u029,u004
26,2023-09-08 21:30:53,5870.0,credit_card,payment,O2O,u029,u009
27,2023-09-08 21:31:41,10440.0,moneyfund,payment,O2O,u029,u004
28,2023-09-08 22:06:06,1000.0,debit_card,payment,transfer to account,u025,u000
29,2023-09-08 22:17:06,1500.0,moneyfund,payment,transfer to account,u025,u002
30,2023-09-08 22:17:40,500.0,debit_card,payment,instant transfer,u014,u005
31,2023-09-08 22:46:28,20600.0,other,transfer to card,others,u020,u006
32,2023-09-08 23:12:21,500.5,balance,transfer to card,transfer to card,u004,u003
33,2023-09-08 23:12:50,800.8,debit_card,transfer to card,transfer to card,u004,u006
34,2023-09-08 23:15:47,500.5,balance,transfer to card,transfer to card,u004,u029
35,2023-09-08 23:19:58,525.0,alicredit,payment,instant transfer,u004,u006
36,2023-09-08 23:25:37,599.0,debit_card,payment,instant transfer,u018,u024
37,2023-09-08 23:36:00,1000.0,moneyfund,payment,transfer to account,u019,u011
38,2023-09-08 23:50:07,2157.0,debit_card,payment,instant transfer,u022,u021
