index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 06:08:55,1500.0,balance,transfer to card,others,u008,u004
1,2023-09-15 06:09:02,2000.0,moneyfund,transfer to card,others,u008,u010
2,2023-09-15 08:16:57,1000.0,balance,transfer to card,others,u026,u012
3,2023-09-15 08:17:32,2000.0,moneyfund,transfer to card,others,u026,u004
4,2023-09-15 09:33:03,2000.0,balance,transfer to card,transfer to card,u026,u019
5,2023-09-15 15:51:34,2000.0,credit_card,payment,instant transfer,u015,u019
6,2023-09-15 15:52:17,2520.0,debit_card,payment,instant transfer,u015,u006
7,2023-09-15 16:07:35,1536.44,balance,payment,transfer to account,u009,u008
8,2023-09-15 17:38:29,10000.0,balance,payment,instant transfer,u009,u013
9,2023-09-15 18:35:46,1000.0,moneyfund,payment,instant transfer,u020,u010
10,2023-09-15 18:38:16,800.0,balance,transfer to card,others,u001,u020
11,2023-09-15 20:51:00,499.96,debit_card,payment,instant transfer,u025,u023
12,2023-09-15 21:05:03,50000.0,balance,transfer to card,others,u000,u003
13,2023-09-15 21:27:30,2000.0,balance,payment,transfer to account,u017,u015
14,2023-09-15 21:34:08,1000.0,debit_card,payment,transfer to account,u017,u015
15,2023-09-15 21:37:31,598.0,debit_card,payment,instant transfer,u011,u021
16,2023-09-15 22:08:41,1000.0,moneyfund,payment,instant transfer,u005,u018
17,2023-09-15 22:09:26,2000.0,balance,transfer to card,others,u017,u016
18,2023-09-15 22:12:17,2000.0,balance,transfer to card,others,u024,u013
19,2023-09-15 22:13:53,1600.0,balance,payment,transfer to account,u024,u000
20,2023-09-15 23:21:35,1000.0,debit_card,payment,instant transfer,u019,u025
21,2023-09-15 23:21:51,10000.0,moneyfund,payment,transfer to account,u007,u002
22,2023-09-15 23:27:05,556.0,debit_card,payment,instant transfer,u016,u004
23,2023-09-15 23:35:29,50000.0,balance,payment,transfer to account,u007,u011
24,2023-09-15 23:38:47,5300.0,moneyfund,payment,instant transfer,u007,u014
25,2023-09-15 23:41:37,5300.0,moneyfund,payment,instant transfer,u014,u022
26,2023-09-15 23:46:46,5300.0,moneyfund,payment,instant transfer,u022,u007
