index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 18:40:17,648.0,credit_card,payment,instant transfer,u009,u000
1,2023-09-08 18:40:57,500.0,credit_card,payment,instant transfer,u009,u007
2,2023-09-08 19:30:45,800.0,balance,transfer to card,others,u010,u011
3,2023-09-08 19:31:24,2000.0,balance,transfer to card,others,u010,u004
4,2023-09-08 20:46:27,4600.0,balance,payment,instant transfer,u005,u001
5,2023-09-08 20:48:51,4600.0,moneyfund,payment,instant transfer,u001,u012
6,2023-09-08 20:50:11,4600.0,moneyfund,payment,transfer to account,u012,u005
7,2023-09-08 21:38:19,1500.0,debit_card,payment,transfer to account,u003,u008
8,2023-09-08 22:18:26,1000.0,moneyfund,payment,instant transfer,u003,u008
9,2023-09-08 22:43:42,7000.0,balance,payment,instant transfer,u005,u006
10,2023-09-08 22:45:12,7000.0,balance,payment,instant transfer,u006,u002
11,2023-09-08 22:46:52,7000.0,debit_card,payment,transfer to account,u002,u005
