index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 13:27:23,950.0,credit_card,payment,instant transfer,u005,u000
1,2023-09-10 14:19:16,2000.0,balance,payment,transfer to account,u006,u008
2,2023-09-10 16:29:41,1000.0,balance,transfer to card,others,u001,u003
3,2023-09-10 16:33:35,4800.0,moneyfund,payment,transfer to account,u006,u004
4,2023-09-10 19:18:33,7000.0,moneyfund,payment,instant transfer,u007,u008
5,2023-09-10 19:33:01,1190.0,balance,payment,instant transfer,u009,u002
6,2023-09-10 19:35:39,1080.0,moneyfund,payment,instant transfer,u009,u007
7,2023-09-10 19:59:41,2400.0,balance,transfer to card,others,u001,u007
8,2023-09-10 20:01:05,10000.0,balance,transfer to card,others,u001,u007
9,2023-09-10 20:19:16,3999.0,balance,transfer to card,others,u001,u007
10,2023-09-10 20:19:45,1000.0,balance,transfer to card,others,u001,u003
11,2023-09-10 20:33:06,1000.0,moneyfund,payment,instant transfer,u003,u006
12,2023-09-10 21:04:51,540.0,credit_card,payment,instant transfer,u000,u006
13,2023-09-10 23:07:30,5100.0,debit_card,payment,transfer to account,u007,u009
14,2023-09-10 23:08:19,5100.0,balance,transfer to card,others,u009,u002
