index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 11:30:51,1850.0,moneyfund,payment,instant transfer,u011,u006
1,2023-09-06 11:31:52,1000.0,balance,payment,transfer to account,u011,u006
2,2023-09-06 17:31:07,4800.0,alicredit,payment,transfer to account,u013,u007
3,2023-09-06 17:31:50,4800.0,balance,payment,transfer to account,u007,u004
4,2023-09-06 17:37:20,4800.0,balance,payment,instant transfer,u004,u013
5,2023-09-06 19:57:58,2149.5,debit_card,payment,tangible goods trade,u008,u002
6,2023-09-06 20:13:26,1999.0,balance,transfer to card,transfer to card,u002,u008
7,2023-09-06 20:14:27,500.5,balance,transfer to card,transfer to card,u002,u008
8,2023-09-06 20:14:59,2000.0,balance,payment,instant transfer,u000,u013
9,2023-09-06 20:23:55,2998.0,debit_card,payment,O2O,u014,u005
10,2023-09-06 20:37:00,2000.0,moneyfund,payment,O2O,u000,u012
11,2023-09-06 22:18:30,699.0,debit_card,payment,instant transfer,u010,u015
12,2023-09-06 22:26:36,1440.0,moneyfund,payment,transfer to account,u009,u013
13,2023-09-06 22:47:55,1000.0,debit_card,payment,transfer to account,u003,u001
14,2023-09-06 22:54:43,1000.0,balance,transfer to card,others,u003,u002
15,2023-09-06 23:01:10,1000.0,debit_card,payment,instant transfer,u010,u015
16,2023-09-06 23:02:34,1001.0,balance,transfer to card,others,u003,u014
