index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 01:42:34,2002.0,balance,transfer to card,transfer to card,u003,u006
1,2023-09-11 01:43:16,1398.0,balance,transfer to card,transfer to card,u003,u006
2,2023-09-11 01:44:53,1024.0,balance,transfer to card,transfer to card,u003,u006
3,2023-09-11 01:45:30,1000.0,balance,transfer to card,transfer to card,u003,u006
4,2023-09-11 01:46:12,1000.0,balance,transfer to card,transfer to card,u003,u010
5,2023-09-11 01:46:46,1400.0,balance,transfer to card,transfer to card,u003,u007
6,2023-09-11 01:46:57,1700.0,balance,transfer to card,transfer to card,u003,u009
7,2023-09-11 01:47:47,1000.0,balance,transfer to card,transfer to card,u003,u009
8,2023-09-11 01:48:05,998.0,balance,transfer to card,transfer to card,u003,u007
9,2023-09-11 01:49:05,1000.0,balance,transfer to card,transfer to card,u003,u007
10,2023-09-11 01:49:28,1001.0,balance,transfer to card,transfer to card,u003,u010
11,2023-09-11 02:13:06,1680.0,credit_card,payment,tangible goods trade,u007,u011
12,2023-09-11 12:29:31,1940.0,balance,transfer to card,others,u005,u011
13,2023-09-11 18:11:15,7000.0,debit_card,payment,instant transfer,u004,u006
14,2023-09-11 19:21:37,50000.0,balance,transfer to card,others,u001,u006
15,2023-09-11 19:23:54,10000.0,moneyfund,payment,transfer to account,u001,u009
16,2023-09-11 21:42:09,1000.0,debit_card,payment,instant transfer,u000,u007
17,2023-09-11 22:22:18,3300.0,balance,payment,tangible goods trade,u009,u004
18,2023-09-11 22:31:30,1350.0,debit_card,payment,instant transfer,u002,u005
19,2023-09-11 23:30:34,700.0,balance,transfer to card,others,u011,u005
20,2023-09-11 23:40:43,522.0,balance,payment,instant transfer,u008,u009
