index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 10:25:33,500.5,balance,transfer to card,transfer to card,u006,u012
1,2023-09-01 18:33:43,2000.0,balance,transfer to card,others,u012,u004
2,2023-09-01 18:42:02,521.0,balance,payment,O2O,u000,u003
3,2023-09-01 18:42:16,538.0,balance,payment,O2O,u000,u004
4,2023-09-01 18:45:20,4800.0,debit_card,payment,O2O,u000,u006
5,2023-09-01 19:43:48,1000.0,debit_card,payment,instant transfer,u009,u005
6,2023-09-01 20:52:56,3000.0,moneyfund,payment,transfer to account,u011,u007
7,2023-09-01 21:29:15,2620.0,balance,payment,transfer to account,u002,u004
8,2023-09-01 21:40:55,1500.0,balance,transfer to card,transfer to card,u009,u005
9,2023-09-01 21:41:54,1100.0,moneyfund,transfer to card,transfer to card,u009,u005
10,2023-09-01 22:07:08,1199.0,moneyfund,payment,instant transfer,u001,u010
11,2023-09-01 23:12:29,5500.0,credit_card,payment,O2O,u004,u012
12,2023-09-01 23:27:37,3000.0,debit_card,payment,instant transfer,u011,u008
