index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 13:32:10,1099.0,moneyfund,payment,instant transfer,u014,u011
1,2023-09-09 13:56:38,624.0,debit_card,payment,instant transfer,u016,u009
2,2023-09-09 17:17:21,560.0,moneyfund,payment,transfer to account,u011,u003
3,2023-09-09 17:28:01,5000.0,moneyfund,payment,instant transfer,u011,u002
4,2023-09-09 17:44:48,30000.0,moneyfund,payment,instant transfer,u011,u017
5,2023-09-09 18:13:42,1078.0,debit_card,payment,instant transfer,u007,u000
6,2023-09-09 18:51:04,1000.0,balance,transfer to card,transfer to card,u010,u000
7,2023-09-09 19:16:58,1360.0,moneyfund,payment,transfer to account,u000,u009
8,2023-09-09 20:30:12,500.0,alicredit,payment,instant transfer,u015,u012
9,2023-09-09 20:31:56,1000.0,moneyfund,transfer to card,others,u015,u019
10,2023-09-09 20:43:46,1000.0,balance,transfer to card,others,u015,u006
11,2023-09-09 20:51:25,1001.0,balance,transfer to card,others,u012,u005
12,2023-09-09 20:51:42,500.0,balance,transfer to card,others,u012,u001
13,2023-09-09 21:10:02,50000.0,balance,payment,transfer to account,u017,u004
14,2023-09-09 21:56:57,500.0,balance,payment,instant transfer,u018,u003
15,2023-09-09 22:36:43,500.0,debit_card,payment,instant transfer,u012,u013
16,2023-09-09 23:50:04,1000.0,moneyfund,payment,transfer to account,u008,u000
