index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 04:30:45,1000.0,moneyfund,payment,transfer to account,u001,u016
1,2023-09-14 11:31:02,1001.0,moneyfund,transfer to card,transfer to card,u020,u004
2,2023-09-14 14:02:15,1100.0,debit_card,payment,tangible goods trade,u014,u010
3,2023-09-14 16:48:49,1600.0,balance,payment,tangible goods trade,u014,u012
4,2023-09-14 16:54:52,1000.0,moneyfund,payment,transfer to account,u005,u002
5,2023-09-14 17:20:59,1900.0,moneyfund,payment,instant transfer,u010,u009
6,2023-09-14 18:07:17,8843.0,balance,payment,instant transfer,u024,u004
7,2023-09-14 19:21:11,850.0,moneyfund,payment,instant transfer,u023,u000
8,2023-09-14 19:29:23,718.98,debit_card,payment,instant transfer,u019,u002
9,2023-09-14 19:35:51,1900.0,balance,payment,transfer to account,u018,u007
10,2023-09-14 19:36:51,1900.0,balance,payment,tangible goods trade,u007,u008
11,2023-09-14 19:38:53,1900.0,moneyfund,payment,transfer to account,u008,u018
12,2023-09-14 20:06:04,1000.0,debit_card,payment,transfer to account,u021,u018
13,2023-09-14 20:15:06,1045.0,alicredit,payment,instant transfer,u012,u009
14,2023-09-14 20:41:56,1040.0,balance,transfer to card,others,u016,u001
15,2023-09-14 20:43:02,1000.0,balance,transfer to card,others,u016,u006
16,2023-09-14 20:43:27,1000.0,balance,transfer to card,others,u016,u015
17,2023-09-14 20:53:07,1000.0,balance,transfer to card,others,u016,u013
18,2023-09-14 22:09:23,1000.0,other,transfer to card,others,u016,u006
19,2023-09-14 22:09:39,987.0,balance,transfer to card,others,u016,u003
20,2023-09-14 22:10:28,900.0,balance,payment,transfer to account,u016,u013
21,2023-09-14 22:12:48,1445.0,credit_card,payment,instant transfer,u002,u023
22,2023-09-14 22:16:43,1200.0,balance,payment,transfer to account,u009,u010
23,2023-09-14 22:36:21,978.0,debit_card,payment,instant transfer,u016,u003
24,2023-09-14 23:17:47,1400.0,debit_card,payment,instant transfer,u017,u011
25,2023-09-14 23:37:46,1350.0,balance,payment,instant transfer,u002,u015
26,2023-09-14 23:39:36,2000.0,debit_card,payment,instant transfer,u002,u000
27,2023-09-14 23:46:53,556.0,balance,payment,instant transfer,u022,u018
