index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 09:27:54,561.0,moneyfund,payment,transfer to account,u014,u012
1,2023-09-08 12:02:29,1000.0,moneyfund,payment,instant transfer,u020,u018
2,2023-09-08 12:08:43,5000.0,moneyfund,payment,O2O,u020,u013
3,2023-09-08 12:30:16,1320.0,moneyfund,payment,O2O,u020,u017
4,2023-09-08 15:50:54,1194.0,balance,payment,tangible goods trade,u012,u014
5,2023-09-08 16:34:23,920.0,moneyfund,payment,instant transfer,u009,u016
6,2023-09-08 17:01:56,8000.0,debit_card,payment,transfer to account,u011,u004
7,2023-09-08 17:04:04,8000.0,balance,payment,instant transfer,u004,u019
8,2023-09-08 17:09:19,8000.0,debit_card,payment,instant transfer,u019,u011
9,2023-09-08 17:17:53,2002.0,balance,transfer to card,others,u011,u015
10,2023-09-08 17:54:22,504.0,debit_card,payment,O2O,u008,u001
11,2023-09-08 18:11:58,4980.0,moneyfund,payment,transfer to account,u024,u011
12,2023-09-08 18:56:13,10000.0,balance,transfer to card,others,u005,u022
13,2023-09-08 19:45:17,1500.0,moneyfund,payment,transfer to account,u006,u011
14,2023-09-08 20:23:28,524.0,balance,payment,instant transfer,u021,u013
15,2023-09-08 21:06:49,3000.0,balance,transfer to card,others,u023,u002
16,2023-09-08 21:28:32,10000.0,moneyfund,payment,transfer to account,u003,u009
17,2023-09-08 23:05:36,500.0,moneyfund,payment,transfer to account,u016,u007
18,2023-09-08 23:25:10,599.97,balance,payment,transfer to account,u010,u021
19,2023-09-08 23:56:55,8100.0,balance,payment,O2O,u016,u000
20,2023-09-08 23:57:44,8100.0,,payment,tangible goods trade,u000,u016
