index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 00:03:26,5500.0,debit_card,payment,transfer to account,u013,u011
1,2023-09-13 11:40:46,50000.0,balance,transfer to card,others,u007,u008
2,2023-09-13 11:41:46,50000.0,balance,transfer to card,others,u007,u000
3,2023-09-13 11:42:58,3161.0,balance,transfer to card,others,u007,u006
4,2023-09-13 12:20:42,2000.0,moneyfund,payment,transfer to account,u011,u009
5,2023-09-13 12:30:58,9000.0,balance,payment,transfer to account,u011,u015
6,2023-09-13 12:34:33,9000.0,credit_card,payment,tangible goods trade,u015,u004
7,2023-09-13 12:39:20,9000.0,debit_card,payment,tangible goods trade,u004,u011
8,2023-09-13 14:34:06,50000.0,balance,transfer to card,others,u007,u005
9,2023-09-13 14:37:05,534.0,moneyfund,payment,instant transfer,u008,u003
10,2023-09-13 15:45:29,3838.0,moneyfund,payment,transfer to account,u002,u010
11,2023-09-13 16:47:10,1800.0,moneyfund,payment,transfer to account,u009,u011
12,2023-09-13 17:25:28,3813.82,moneyfund,transfer to card,transfer to card,u012,u003
13,2023-09-13 17:47:49,498.92,moneyfund,payment,transfer to account,u000,u016
14,2023-09-13 18:15:10,4979.0,debit_card,payment,instant transfer,u012,u008
15,2023-09-13 20:24:53,10000.0,balance,payment,transfer to account,u006,u007
16,2023-09-13 20:25:51,9999.0,moneyfund,payment,transfer to account,u006,u007
17,2023-09-13 21:41:01,699.0,balance,transfer to card,transfer to card,u001,u013
18,2023-09-13 22:56:04,999.73,moneyfund,payment,transfer to account,u014,u000
19,2023-09-13 23:19:49,648.0,debit_card,payment,instant transfer,u005,u007
20,2023-09-13 23:22:55,5000.0,moneyfund,payment,transfer to account,u014,u010
21,2023-09-13 23:25:15,5000.0,moneyfund,payment,instant transfer,u014,u016
