index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 08:26:49,4700.0,moneyfund,payment,instant transfer,u017,u018
1,2023-09-01 09:20:19,1904.0,balance,transfer to card,others,u006,u018
2,2023-09-01 10:09:26,500.0,moneyfund,payment,instant transfer,u017,u018
3,2023-09-01 14:13:34,660.0,credit_card,payment,tangible goods trade,u003,u012
4,2023-09-01 14:15:40,2000.0,moneyfund,payment,transfer to account,u009,u016
5,2023-09-01 14:15:57,1600.0,moneyfund,payment,transfer to account,u009,u008
6,2023-09-01 16:18:35,499.98,debit_card,payment,transfer to account,u018,u015
7,2023-09-01 18:28:51,499.0,debit_card,payment,instant transfer,u015,u014
8,2023-09-01 18:38:38,1000.0,moneyfund,payment,instant transfer,u016,u008
9,2023-09-01 19:33:12,552.0,debit_card,payment,instant transfer,u011,u012
10,2023-09-01 20:09:46,1388.0,moneyfund,payment,transfer to account,u019,u007
11,2023-09-01 20:25:57,1500.0,debit_card,payment,transfer to account,u019,u016
12,2023-09-01 20:27:04,1000.0,moneyfund,payment,instant transfer,u019,u016
13,2023-09-01 21:47:29,1000.0,debit_card,payment,transfer to account,u004,u010
14,2023-09-01 22:15:52,701.0,balance,transfer to card,transfer to card,u012,u011
15,2023-09-01 22:16:48,1000.0,balance,transfer to card,transfer to card,u012,u004
16,2023-09-01 22:17:51,700.7,balance,transfer to card,transfer to card,u012,u002
17,2023-09-01 22:18:08,500.5,balance,transfer to card,transfer to card,u012,u011
18,2023-09-01 22:20:42,606.0,balance,payment,instant transfer,u008,u019
19,2023-09-01 22:40:53,500.0,balance,transfer to card,others,u005,u018
20,2023-09-01 23:19:38,500.0,balance,payment,instant transfer,u013,u007
21,2023-09-01 23:41:39,4000.0,balance,transfer to card,others,u000,u001
22,2023-09-01 23:50:11,1400.0,balance,transfer to card,transfer to card,u002,u012
