index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 11:52:35,1000.0,moneyfund,payment,instant transfer,u007,u001
1,2023-09-14 12:04:03,4530.76,debit_card,payment,O2O,u013,u014
2,2023-09-14 14:01:58,1700.0,moneyfund,payment,tangible goods trade,u001,u010
3,2023-09-14 14:06:30,1700.0,balance,payment,O2O,u010,u006
4,2023-09-14 14:07:25,1700.0,debit_card,payment,transfer to account,u006,u001
5,2023-09-14 14:09:18,1000.0,debit_card,payment,instant transfer,u007,u003
6,2023-09-14 20:21:28,900.9,debit_card,transfer to card,transfer to card,u002,u000
7,2023-09-14 20:23:01,1200.0,balance,transfer to card,transfer to card,u002,u005
8,2023-09-14 20:23:28,999.99,debit_card,payment,instant transfer,u002,u015
9,2023-09-14 20:25:13,1000.0,credit_card,payment,instant transfer,u002,u014
10,2023-09-14 20:25:39,588.0,debit_card,payment,instant transfer,u002,u009
11,2023-09-14 20:37:18,10000.0,balance,transfer to card,others,u008,u011
12,2023-09-14 21:17:02,500.0,alicredit,payment,instant transfer,u002,u013
13,2023-09-14 21:29:12,2016.0,moneyfund,payment,transfer to account,u014,u000
14,2023-09-14 23:18:21,2668.0,moneyfund,payment,transfer to account,u009,u004
15,2023-09-14 23:29:18,5000.0,balance,payment,instant transfer,u012,u001
