index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 20:39:46,1300.0,debit_card,payment,tangible goods trade,u000,u013
1,2023-09-13 20:41:53,1700.0,debit_card,payment,tangible goods trade,u009,u013
2,2023-09-13 20:42:27,1400.0,debit_card,payment,tangible goods trade,u008,u013
3,2023-09-13 20:43:24,2600.0,debit_card,payment,tangible goods trade,u012,u013
4,2023-09-13 20:43:30,2100.0,debit_card,payment,tangible goods trade,u013,u007
5,2023-09-13 20:43:51,1600.0,debit_card,payment,tangible goods trade,u013,u005
6,2023-09-13 20:44:08,1600.0,debit_card,payment,tangible goods trade,u013,u010
7,2023-09-13 20:49:11,1700.0,debit_card,payment,tangible goods trade,u013,u003
8,2023-09-13 21:07:29,1500.0,balance,payment,instant transfer,u011,u004
9,2023-09-13 22:42:40,655.0,balance,payment,O2O,u001,u002
10,2023-09-13 23:19:08,1100.0,credit_card,payment,instant transfer,u000,u013
11,2023-09-13 23:19:16,1700.0,credit_card,payment,instant transfer,u009,u013
12,2023-09-13 23:23:10,1800.0,credit_card,payment,instant transfer,u008,u013
13,2023-09-13 23:25:32,1400.0,credit_card,payment,instant transfer,u012,u013
14,2023-09-13 23:27:14,1900.0,credit_card,payment,instant transfer,u013,u007
15,2023-09-13 23:27:49,1600.0,credit_card,payment,instant transfer,u013,u005
16,2023-09-13 23:28:57,1300.0,credit_card,payment,instant transfer,u013,u010
17,2023-09-13 23:29:05,1200.0,credit_card,payment,instant transfer,u013,u003
18,2023-09-13 23:47:56,1200.0,moneyfund,payment,transfer to account,u012,u004
19,2023-09-13 23:48:37,2000.0,balance,payment,transfer to account,u012,u006
