index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 02:09:04,1000.0,debit_card,payment,instant transfer,u026,u014
1,2023-09-15 08:30:57,1601.6,balance,transfer to card,transfer to card,u001,u021
2,2023-09-15 08:31:53,1600.0,balance,transfer to card,transfer to card,u001,u027
3,2023-09-15 08:32:57,2153.0,balance,transfer to card,transfer to card,u001,u027
4,2023-09-15 08:34:57,1000.0,debit_card,transfer to card,transfer to card,u001,u027
5,2023-09-15 08:36:49,1500.0,moneyfund,transfer to card,transfer to card,u001,u021
6,2023-09-15 08:37:57,1900.5,balance,transfer to card,transfer to card,u001,u021
7,2023-09-15 12:15:40,1000.0,debit_card,payment,transfer to account,u019,u003
8,2023-09-15 15:37:15,9998.0,balance,payment,instant transfer,u027,u025
9,2023-09-15 15:51:01,2000.0,debit_card,payment,instant transfer,u010,u027
10,2023-09-15 15:51:01,1499.0,debit_card,payment,instant transfer,u010,u027
11,2023-09-15 16:08:23,20000.0,moneyfund,payment,instant transfer,u020,u026
12,2023-09-15 16:16:08,710.0,balance,payment,instant transfer,u010,u012
13,2023-09-15 16:23:23,30000.0,other,payment,instant transfer,u020,u026
14,2023-09-15 16:57:54,10000.0,balance,transfer to card,others,u005,u023
15,2023-09-15 17:43:22,4200.0,moneyfund,payment,transfer to account,u003,u026
16,2023-09-15 17:44:36,4200.0,moneyfund,payment,instant transfer,u026,u011
17,2023-09-15 17:49:04,1000.0,moneyfund,payment,instant transfer,u024,u017
18,2023-09-15 17:49:20,4200.0,moneyfund,payment,tangible goods trade,u011,u003
19,2023-09-15 18:44:57,1000.0,debit_card,payment,instant transfer,u006,u026
20,2023-09-15 18:47:38,510.0,debit_card,payment,O2O,u023,u005
21,2023-09-15 19:01:19,1500.0,moneyfund,payment,instant transfer,u006,u020
22,2023-09-15 19:36:53,1310.0,debit_card,payment,O2O,u000,u023
23,2023-09-15 20:09:49,1430.0,debit_card,payment,tangible goods trade,u008,u027
24,2023-09-15 21:17:04,50000.0,moneyfund,payment,transfer to account,u005,u009
25,2023-09-15 21:49:41,500.0,moneyfund,payment,instant transfer,u016,u024
26,2023-09-15 21:51:43,3800.0,alicredit,payment,transfer to account,u011,u005
27,2023-09-15 21:52:43,4200.0,alicredit,payment,transfer to account,u007,u005
28,2023-09-15 21:52:48,2000.0,alicredit,payment,transfer to account,u005,u002
29,2023-09-15 21:55:11,2600.0,alicredit,payment,transfer to account,u005,u022
30,2023-09-15 21:56:57,3400.0,alicredit,payment,transfer to account,u005,u004
31,2023-09-15 22:10:05,2980.0,moneyfund,payment,transfer to account,u021,u013
32,2023-09-15 22:12:12,2300.0,debit_card,payment,transfer to account,u015,u003
33,2023-09-15 22:13:24,2000.0,debit_card,payment,transfer to account,u015,u018
34,2023-09-15 22:22:58,5000.0,moneyfund,payment,transfer to account,u025,u013
35,2023-09-15 22:30:05,10000.0,moneyfund,payment,transfer to account,u025,u012
36,2023-09-15 22:30:48,15000.0,balance,transfer to card,others,u025,u013
37,2023-09-15 22:32:02,1000.0,balance,transfer to card,others,u025,u027
38,2023-09-15 22:32:22,2000.0,balance,transfer to card,others,u025,u010
