index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 07:11:55,798.97,debit_card,payment,instant transfer,u005,u018
1,2023-09-07 09:44:41,500.0,balance,transfer to card,others,u012,u002
2,2023-09-07 12:05:00,514.0,debit_card,payment,instant transfer,u001,u018
3,2023-09-07 15:01:00,950.0,balance,payment,tangible goods trade,u010,u009
4,2023-09-07 15:49:18,1698.0,moneyfund,payment,instant transfer,u002,u022
5,2023-09-07 16:37:36,780.0,moneyfund,payment,tangible goods trade,u000,u013
6,2023-09-07 18:26:35,2700.0,balance,transfer to card,transfer to card,u020,u021
7,2023-09-07 18:29:46,3000.0,balance,transfer to card,transfer to card,u020,u021
8,2023-09-07 18:30:11,2924.0,balance,transfer to card,transfer to card,u020,u021
9,2023-09-07 18:31:13,2800.0,balance,transfer to card,transfer to card,u020,u002
10,2023-09-07 18:31:40,2800.0,balance,transfer to card,transfer to card,u020,u002
11,2023-09-07 18:32:15,1001.0,debit_card,transfer to card,transfer to card,u020,u002
12,2023-09-07 18:33:46,2900.0,balance,transfer to card,transfer to card,u020,u022
13,2023-09-07 19:48:18,1000.0,credit_card,payment,O2O,u017,u006
14,2023-09-07 19:50:16,1568.0,balance,payment,O2O,u017,u002
15,2023-09-07 20:27:26,800.0,other,transfer to card,others,u019,u008
16,2023-09-07 21:08:17,2800.0,balance,transfer to card,others,u023,u007
17,2023-09-07 22:08:17,5000.0,moneyfund,payment,credit payment,u024,u011
18,2023-09-07 22:08:17,12000.0,balance,payment,credit payment,u024,u016
19,2023-09-07 22:17:11,800.8,balance,transfer to card,others,u006,u004
20,2023-09-07 22:58:55,1000.0,moneyfund,payment,transfer to account,u004,u017
21,2023-09-07 23:09:47,1840.0,debit_card,payment,O2O,u017,u004
22,2023-09-07 23:30:37,1000.0,balance,transfer to card,withdrawal,u003,u008
23,2023-09-07 23:33:22,6300.0,balance,payment,instant transfer,u002,u015
24,2023-09-07 23:34:08,6300.0,credit_card,payment,O2O,u015,u014
25,2023-09-07 23:39:37,6300.0,balance,payment,instant transfer,u014,u002
26,2023-09-07 23:56:15,4000.0,moneyfund,payment,transfer to account,u021,u002
