index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 10:12:06,1000.0,debit_card,payment,O2O,u011,u009
1,2023-09-04 15:17:10,10000.0,balance,transfer to card,others,u017,u010
2,2023-09-04 18:37:48,979.0,debit_card,payment,instant transfer,u016,u005
3,2023-09-04 18:39:48,500.0,balance,transfer to card,others,u012,u001
4,2023-09-04 21:03:38,1240.0,debit_card,payment,O2O,u010,u015
5,2023-09-04 21:08:03,1011.0,balance,transfer to card,others,u006,u008
6,2023-09-04 21:26:46,2000.0,balance,payment,transfer to account,u006,u018
7,2023-09-04 21:29:03,1000.0,balance,payment,transfer to account,u006,u008
8,2023-09-04 22:26:59,5120.0,credit_card,payment,O2O,u018,u003
9,2023-09-04 22:35:40,4999.0,debit_card,payment,transfer to account,u018,u003
10,2023-09-04 23:01:40,4950.0,credit_card,payment,O2O,u013,u017
11,2023-09-04 23:02:27,5000.0,debit_card,payment,O2O,u013,u017
12,2023-09-04 23:06:28,5850.0,debit_card,payment,O2O,u013,u017
13,2023-09-04 23:28:54,6300.0,moneyfund,payment,instant transfer,u017,u000
14,2023-09-04 23:29:12,6300.0,moneyfund,payment,instant transfer,u000,u014
15,2023-09-04 23:36:36,6300.0,balance,payment,tangible goods trade,u014,u017
16,2023-09-04 23:44:41,2045.0,moneyfund,payment,tangible goods trade,u003,u018
17,2023-09-04 23:47:40,800.0,debit_card,payment,instant transfer,u004,u016
18,2023-09-04 23:51:52,3213.06,balance,transfer to card,withdrawal,u003,u007
19,2023-09-04 23:51:56,1105.0,moneyfund,payment,instant transfer,u004,u002
