index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 01:28:16,809.98,moneyfund,transfer to card,transfer to card,u007,u004
1,2023-09-01 01:31:09,799.91,balance,transfer to card,others,u007,u004
2,2023-09-01 01:31:11,788.0,debit_card,payment,instant transfer,u007,u009
3,2023-09-01 01:34:28,801.0,moneyfund,payment,transfer to account,u007,u011
4,2023-09-01 02:20:22,800.8,balance,transfer to card,transfer to card,u002,u008
5,2023-09-01 12:56:54,500.0,moneyfund,payment,transfer to account,u001,u004
6,2023-09-01 12:57:16,500.0,moneyfund,payment,transfer to account,u001,u016
7,2023-09-01 14:28:38,636.0,debit_card,payment,instant transfer,u008,u016
8,2023-09-01 14:34:00,595.0,credit_card,payment,instant transfer,u008,u016
9,2023-09-01 15:08:09,628.0,debit_card,payment,instant transfer,u008,u016
10,2023-09-01 15:10:15,637.48,balance,payment,instant transfer,u008,u012
11,2023-09-01 16:43:39,3000.0,moneyfund,payment,O2O,u009,u012
12,2023-09-01 16:45:15,2444.0,debit_card,payment,instant transfer,u009,u007
13,2023-09-01 16:46:37,4000.0,debit_card,payment,instant transfer,u015,u004
14,2023-09-01 19:05:56,3000.0,balance,payment,transfer to account,u015,u010
15,2023-09-01 19:43:48,1000.0,debit_card,payment,instant transfer,u006,u003
16,2023-09-01 19:50:11,632.0,debit_card,payment,transfer to account,u010,u009
17,2023-09-01 20:40:41,2345.0,debit_card,payment,transfer to account,u010,u009
18,2023-09-01 20:41:39,2800.0,debit_card,payment,transfer to account,u007,u014
19,2023-09-01 20:41:50,2800.0,moneyfund,transfer to card,transfer to card,u014,u013
20,2023-09-01 21:11:49,30000.0,balance,transfer to card,transfer to card,u016,u001
21,2023-09-01 21:40:55,1500.0,balance,transfer to card,transfer to card,u006,u003
22,2023-09-01 21:41:54,1100.0,moneyfund,transfer to card,transfer to card,u006,u003
23,2023-09-01 22:45:00,17000.0,balance,transfer to card,others,u011,u014
24,2023-09-01 22:46:37,5000.0,balance,transfer to card,others,u011,u007
25,2023-09-01 23:27:06,1000.0,debit_card,payment,transfer to account,u005,u000
26,2023-09-01 23:35:11,900.0,debit_card,payment,transfer to account,u001,u005
