index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 00:20:41,10000.0,debit_card,payment,transfer to account,u011,u014
1,2023-09-03 01:33:00,1399.0,debit_card,payment,instant transfer,u011,u000
2,2023-09-03 14:48:04,500.0,balance,payment,transfer to account,u003,u015
3,2023-09-03 15:45:11,2000.0,moneyfund,payment,instant transfer,u002,u008
4,2023-09-03 15:49:51,570.0,balance,payment,instant transfer,u002,u008
5,2023-09-03 18:49:13,500.5,balance,transfer to card,transfer to card,u013,u007
6,2023-09-03 18:51:20,800.8,balance,transfer to card,transfer to card,u013,u009
7,2023-09-03 18:51:41,1000.0,balance,transfer to card,transfer to card,u013,u012
8,2023-09-03 18:52:00,1000.0,balance,transfer to card,transfer to card,u013,u001
9,2023-09-03 19:01:18,1001.0,debit_card,transfer to card,transfer to card,u013,u000
10,2023-09-03 19:03:36,700.0,balance,transfer to card,transfer to card,u013,u007
11,2023-09-03 19:04:35,680.68,moneyfund,transfer to card,transfer to card,u013,u008
12,2023-09-03 19:05:23,1000.0,balance,transfer to card,transfer to card,u013,u001
13,2023-09-03 19:10:19,1425.0,moneyfund,payment,transfer to account,u013,u012
14,2023-09-03 22:07:43,3200.0,debit_card,payment,instant transfer,u008,u013
15,2023-09-03 22:48:02,500.0,moneyfund,payment,O2O,u008,u002
16,2023-09-03 22:52:01,1258.0,debit_card,payment,instant transfer,u005,u001
17,2023-09-03 23:28:42,520.0,balance,payment,transfer to account,u000,u015
18,2023-09-03 23:51:11,1600.0,moneyfund,payment,instant transfer,u004,u006
19,2023-09-03 23:51:54,505.0,balance,transfer to card,transfer to card,u007,u010
