index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 09:52:01,800.8,balance,transfer to card,others,u014,u016
1,2023-09-06 10:08:30,1200.0,balance,transfer to card,others,u014,u012
2,2023-09-06 10:09:01,2000.0,balance,transfer to card,others,u014,u004
3,2023-09-06 10:09:26,5000.0,balance,transfer to card,others,u014,u018
4,2023-09-06 10:28:51,10000.0,balance,payment,O2O,u014,u012
5,2023-09-06 12:38:28,600.0,other,payment,instant transfer,u013,u003
6,2023-09-06 14:09:12,5500.0,other,payment,transfer to account,u019,u008
7,2023-09-06 14:12:53,5500.0,balance,payment,instant transfer,u008,u009
8,2023-09-06 14:15:38,5500.0,debit_card,payment,O2O,u009,u019
9,2023-09-06 15:00:58,1000.0,balance,transfer to card,others,u002,u001
10,2023-09-06 17:05:38,1000.0,debit_card,payment,transfer to account,u019,u006
11,2023-09-06 17:08:33,500.0,debit_card,payment,instant transfer,u019,u007
12,2023-09-06 18:16:17,5200.0,debit_card,payment,instant transfer,u019,u011
13,2023-09-06 18:19:22,5200.0,balance,payment,instant transfer,u011,u000
14,2023-09-06 18:23:31,5200.0,moneyfund,payment,transfer to account,u000,u019
15,2023-09-06 20:23:23,3040.0,balance,transfer to card,others,u003,u015
16,2023-09-06 20:33:59,1500.0,balance,transfer to card,others,u002,u001
17,2023-09-06 22:15:51,1000.0,moneyfund,payment,instant transfer,u002,u010
18,2023-09-06 22:39:47,1000.0,debit_card,payment,instant transfer,u005,u012
19,2023-09-06 23:30:45,3000.0,moneyfund,payment,O2O,u018,u017
20,2023-09-06 23:37:34,1200.0,moneyfund,payment,instant transfer,u017,u014
