index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 14:45:31,2900.0,balance,transfer to card,others,u010,u011
1,2023-09-11 15:00:54,3000.0,balance,transfer to card,others,u010,u003
2,2023-09-11 16:17:34,2000.0,balance,transfer to card,others,u010,u006
3,2023-09-11 16:19:27,500.0,debit_card,payment,transfer to account,u004,u007
4,2023-09-11 16:22:06,654.0,balance,payment,transfer to account,u004,u007
5,2023-09-11 16:44:54,3003.0,balance,transfer to card,others,u010,u003
6,2023-09-11 17:13:14,500.0,debit_card,payment,tangible goods trade,u002,u004
7,2023-09-11 17:20:10,2000.0,debit_card,payment,tangible goods trade,u004,u005
8,2023-09-11 17:21:10,1505.0,moneyfund,payment,instant transfer,u001,u000
9,2023-09-11 17:21:53,2000.0,debit_card,payment,O2O,u005,u009
10,2023-09-11 17:22:37,2000.0,balance,payment,O2O,u009,u004
11,2023-09-11 17:23:17,700.0,debit_card,payment,transfer to account,u004,u002
12,2023-09-11 21:27:47,1700.0,balance,payment,transfer to account,u008,u000
