index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 01:33:19,978.0,debit_card,payment,instant transfer,u010,u001
1,2023-09-12 11:19:52,8600.0,debit_card,payment,instant transfer,u007,u002
2,2023-09-12 11:25:58,8600.0,moneyfund,payment,instant transfer,u002,u013
3,2023-09-12 11:26:43,8600.0,moneyfund,payment,O2O,u013,u007
4,2023-09-12 14:12:21,1000.0,other,payment,instant transfer,u014,u007
5,2023-09-12 14:13:09,5000.0,moneyfund,payment,instant transfer,u014,u006
6,2023-09-12 16:23:15,1700.0,balance,payment,transfer to account,u000,u006
7,2023-09-12 17:02:38,7500.0,moneyfund,payment,transfer to account,u007,u003
8,2023-09-12 17:05:07,7500.0,moneyfund,payment,transfer to account,u003,u010
9,2023-09-12 17:09:42,7500.0,moneyfund,payment,O2O,u010,u007
10,2023-09-12 18:38:44,5000.0,balance,transfer to card,others,u007,u000
11,2023-09-12 19:35:15,701.0,moneyfund,payment,transfer to account,u000,u007
12,2023-09-12 20:35:02,1315.0,debit_card,payment,instant transfer,u001,u010
13,2023-09-12 20:35:55,1400.0,debit_card,payment,instant transfer,u001,u012
14,2023-09-12 21:41:09,500.0,balance,transfer to card,others,u012,u001
15,2023-09-12 21:41:23,500.0,debit_card,payment,transfer to account,u012,u009
16,2023-09-12 22:21:44,1000.0,balance,transfer to card,others,u008,u015
17,2023-09-12 22:47:16,1649.0,debit_card,payment,instant transfer,u004,u001
18,2023-09-12 23:13:12,540.0,debit_card,payment,transfer to account,u003,u011
19,2023-09-12 23:19:47,499.0,alicredit,payment,instant transfer,u006,u005
20,2023-09-12 23:44:16,700.0,other,payment,instant transfer,u006,u014
21,2023-09-12 23:53:49,500.0,balance,payment,instant transfer,u012,u001
