index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 12:28:05,1000.0,moneyfund,payment,instant transfer,u009,u013
1,2023-09-14 17:38:45,1998.0,moneyfund,payment,O2O,u008,u018
2,2023-09-14 18:21:18,700.0,balance,transfer to card,transfer to card,u016,u001
3,2023-09-14 19:55:43,2700.0,debit_card,payment,transfer to account,u003,u011
4,2023-09-14 19:57:14,2700.0,moneyfund,payment,instant transfer,u011,u012
5,2023-09-14 20:02:11,2700.0,credit_card,payment,transfer to account,u012,u003
6,2023-09-14 20:35:06,520.6,alicredit,payment,instant transfer,u007,u018
7,2023-09-14 21:19:41,496.0,alicredit,payment,instant transfer,u007,u015
8,2023-09-14 21:51:33,648.0,debit_card,payment,instant transfer,u003,u000
9,2023-09-14 21:56:26,999.0,debit_card,payment,transfer to account,u017,u002
10,2023-09-14 22:02:31,550.0,moneyfund,payment,instant transfer,u003,u005
11,2023-09-14 22:04:38,618.0,debit_card,payment,instant transfer,u003,u000
12,2023-09-14 22:32:47,50000.0,moneyfund,transfer to card,transfer to card,u018,u013
13,2023-09-14 22:38:01,1000.0,balance,transfer to card,others,u017,u002
14,2023-09-14 23:03:13,1000.0,balance,payment,transfer to account,u014,u002
15,2023-09-14 23:16:20,1480.0,credit_card,payment,instant transfer,u004,u006
16,2023-09-14 23:56:39,900.0,moneyfund,payment,transfer to account,u010,u006
