index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 14:58:22,8500.0,moneyfund,payment,transfer to account,u003,u002
1,2023-09-12 14:58:25,8500.0,balance,payment,transfer to account,u002,u003
2,2023-09-12 15:00:17,5000.0,debit_card,payment,transfer to account,u006,u008
3,2023-09-12 16:36:59,7370.0,moneyfund,payment,instant transfer,u007,u005
4,2023-09-12 21:10:32,1600.0,moneyfund,transfer to card,others,u003,u002
5,2023-09-12 21:43:45,5000.0,balance,transfer to card,others,u009,u000
6,2023-09-12 22:13:31,1000.0,balance,transfer to card,transfer to card,u003,u006
7,2023-09-12 22:13:52,2892.89,balance,transfer to card,transfer to card,u003,u001
8,2023-09-12 22:14:11,1910.0,balance,transfer to card,transfer to card,u003,u001
9,2023-09-12 23:40:19,600.0,moneyfund,payment,instant transfer,u004,u001
