index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 08:09:20,1100.0,moneyfund,payment,instant transfer,u014,u011
1,2023-09-03 11:23:40,1000.0,moneyfund,payment,instant transfer,u014,u003
2,2023-09-03 15:25:18,900.0,debit_card,payment,instant transfer,u007,u006
3,2023-09-03 16:56:20,8900.0,moneyfund,payment,tangible goods trade,u005,u013
4,2023-09-03 17:04:09,2399.0,debit_card,payment,tangible goods trade,u016,u002
5,2023-09-03 17:52:10,1350.0,debit_card,payment,transfer to account,u003,u015
6,2023-09-03 18:13:02,14000.0,debit_card,payment,transfer to account,u017,u009
7,2023-09-03 18:35:36,500.0,moneyfund,payment,transfer to account,u001,u005
8,2023-09-03 18:37:17,500.0,balance,payment,transfer to account,u001,u010
9,2023-09-03 20:05:42,1539.0,balance,transfer to card,others,u008,u004
10,2023-09-03 20:21:31,10000.0,balance,payment,instant transfer,u006,u007
11,2023-09-03 20:22:55,10000.0,debit_card,payment,transfer to account,u006,u014
12,2023-09-03 21:32:45,3300.0,alicredit,payment,transfer to account,u000,u012
13,2023-09-03 21:33:00,3300.0,alicredit,payment,transfer to account,u012,u014
14,2023-09-03 23:09:28,1000.0,balance,transfer to card,others,u004,u008
