index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 14:56:18,1000.0,debit_card,payment,transfer to account,u010,u004
1,2023-09-05 15:15:00,7800.0,balance,payment,instant transfer,u013,u002
2,2023-09-05 15:16:12,599.0,debit_card,payment,instant transfer,u012,u016
3,2023-09-05 15:17:30,7800.0,debit_card,payment,transfer to account,u002,u003
4,2023-09-05 15:22:17,7800.0,moneyfund,payment,tangible goods trade,u003,u013
5,2023-09-05 16:02:08,3400.0,debit_card,payment,transfer to account,u007,u006
6,2023-09-05 16:05:17,4000.0,balance,payment,transfer to account,u007,u009
7,2023-09-05 18:29:30,20000.0,balance,transfer to card,others,u014,u005
8,2023-09-05 20:12:13,17890.0,balance,payment,instant transfer,u015,u014
9,2023-09-05 20:42:49,1771.0,balance,transfer to card,others,u008,u001
10,2023-09-05 21:34:48,2800.0,moneyfund,payment,transfer to account,u001,u000
11,2023-09-05 22:14:37,500.0,moneyfund,payment,instant transfer,u017,u000
12,2023-09-05 22:34:12,939.0,moneyfund,payment,instant transfer,u000,u017
13,2023-09-05 22:43:47,5000.0,moneyfund,payment,instant transfer,u011,u009
14,2023-09-05 23:14:15,1000.0,balance,transfer to card,others,u009,u011
15,2023-09-05 23:16:43,2000.1,balance,transfer to card,others,u009,u007
16,2023-09-05 23:17:21,1000.0,balance,transfer to card,others,u009,u002
17,2023-09-05 23:17:48,2000.0,other,payment,instant transfer,u009,u011
18,2023-09-05 23:20:04,2004.6,debit_card,payment,instant transfer,u009,u011
19,2023-09-05 23:25:00,8000.0,balance,payment,instant transfer,u018,u011
20,2023-09-05 23:25:19,8000.0,balance,payment,instant transfer,u011,u005
21,2023-09-05 23:31:22,8000.0,alicredit,payment,instant transfer,u005,u018
