index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 09:26:15,1000.0,moneyfund,payment,O2O,u015,u002
1,2023-09-08 14:41:17,500.0,balance,transfer to card,others,u005,u013
2,2023-09-08 16:30:38,2000.0,debit_card,payment,transfer to account,u000,u008
3,2023-09-08 16:34:51,1999.0,alicredit,payment,tangible goods trade,u017,u003
4,2023-09-08 17:05:57,1460.0,other,payment,instant transfer,u009,u002
5,2023-09-08 17:35:06,9000.0,moneyfund,payment,tangible goods trade,u017,u012
6,2023-09-08 17:46:42,1700.0,balance,payment,instant transfer,u014,u013
7,2023-09-08 19:53:39,1618.0,debit_card,payment,tangible goods trade,u016,u013
8,2023-09-08 22:20:16,500.0,balance,payment,transfer to account,u012,u017
9,2023-09-08 22:41:52,8000.0,moneyfund,payment,instant transfer,u013,u006
10,2023-09-08 22:47:39,8000.0,debit_card,payment,transfer to account,u006,u010
11,2023-09-08 22:48:43,8000.0,moneyfund,payment,instant transfer,u010,u013
12,2023-09-08 22:59:09,40000.0,balance,payment,instant transfer,u011,u008
13,2023-09-08 23:03:19,2000.0,balance,payment,transfer to account,u007,u013
14,2023-09-08 23:25:32,2000.0,debit_card,payment,instant transfer,u007,u013
15,2023-09-08 23:29:19,1000.0,moneyfund,payment,instant transfer,u001,u004
