index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 11:50:50,7000.0,balance,transfer to card,transfer to card,u011,u016
1,2023-09-09 11:55:42,1043.04,moneyfund,transfer to card,transfer to card,u011,u016
2,2023-09-09 12:21:29,2000.0,balance,transfer to card,transfer to card,u011,u005
3,2023-09-09 12:23:07,2620.0,balance,transfer to card,transfer to card,u011,u016
4,2023-09-09 12:24:01,2330.0,moneyfund,transfer to card,transfer to card,u011,u010
5,2023-09-09 13:48:17,2412.0,balance,transfer to card,transfer to card,u011,u016
6,2023-09-09 13:48:50,2472.0,balance,transfer to card,transfer to card,u011,u016
7,2023-09-09 14:05:21,2002.0,balance,transfer to card,transfer to card,u011,u010
8,2023-09-09 14:32:24,10000.0,moneyfund,payment,transfer to account,u013,u003
9,2023-09-09 17:48:02,1330.0,balance,payment,O2O,u004,u009
10,2023-09-09 18:05:51,1000.0,balance,transfer to card,transfer to card,u000,u017
11,2023-09-09 18:06:29,1000.0,moneyfund,transfer to card,transfer to card,u000,u008
12,2023-09-09 18:07:03,1390.0,balance,transfer to card,transfer to card,u000,u008
13,2023-09-09 18:07:24,2000.0,balance,transfer to card,transfer to card,u000,u005
14,2023-09-09 18:08:14,1200.0,balance,transfer to card,transfer to card,u000,u008
15,2023-09-09 18:08:58,2000.0,balance,transfer to card,transfer to card,u000,u005
16,2023-09-09 18:09:24,2002.0,balance,transfer to card,transfer to card,u000,u017
17,2023-09-09 18:10:20,1000.0,balance,transfer to card,transfer to card,u000,u003
18,2023-09-09 19:04:58,498.0,debit_card,payment,tangible goods trade,u012,u004
19,2023-09-09 19:05:49,7100.0,debit_card,payment,transfer to account,u004,u002
20,2023-09-09 19:08:03,7100.0,moneyfund,payment,instant transfer,u002,u001
21,2023-09-09 19:10:35,7100.0,moneyfund,payment,transfer to account,u001,u004
22,2023-09-09 19:44:44,1000.0,balance,payment,instant transfer,u018,u015
23,2023-09-09 20:06:01,2018.0,balance,payment,transfer to account,u014,u017
24,2023-09-09 20:45:00,650.0,moneyfund,payment,instant transfer,u006,u008
25,2023-09-09 22:11:13,1100.0,debit_card,payment,transfer to account,u007,u012
26,2023-09-09 22:15:35,1000.0,balance,payment,transfer to account,u007,u009
27,2023-09-09 22:41:23,2200.0,debit_card,payment,O2O,u017,u011
