index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 06:38:08,500.0,balance,transfer to card,others,u001,u002
1,2023-09-04 11:59:20,4000.0,balance,transfer to card,others,u018,u015
2,2023-09-04 12:02:20,760.0,balance,transfer to card,others,u018,u004
3,2023-09-04 12:05:37,1000.0,moneyfund,transfer to card,others,u018,u001
4,2023-09-04 12:05:54,1000.0,balance,transfer to card,others,u018,u016
5,2023-09-04 14:47:43,1000.0,debit_card,payment,instant transfer,u008,u011
6,2023-09-04 16:50:36,1170.0,credit_card,payment,tangible goods trade,u000,u006
7,2023-09-04 17:59:02,4900.0,alicredit,payment,O2O,u017,u014
8,2023-09-04 18:05:27,523.0,debit_card,payment,O2O,u017,u009
9,2023-09-04 20:01:14,7000.0,balance,payment,instant transfer,u002,u007
10,2023-09-04 20:07:20,7000.0,debit_card,payment,transfer to account,u007,u019
11,2023-09-04 20:07:46,7000.0,moneyfund,payment,instant transfer,u019,u002
12,2023-09-04 21:02:08,514.0,moneyfund,transfer to card,others,u015,u010
13,2023-09-04 21:08:18,10000.0,debit_card,payment,transfer to account,u004,u005
14,2023-09-04 21:36:24,1280.0,alicredit,payment,tangible goods trade,u010,u012
15,2023-09-04 21:45:00,10000.0,debit_card,payment,O2O,u003,u006
16,2023-09-04 22:37:44,1200.0,balance,payment,instant transfer,u013,u003
17,2023-09-04 22:51:34,2000.0,balance,transfer to card,others,u000,u013
18,2023-09-04 22:59:11,1000.0,moneyfund,payment,tangible goods trade,u010,u012
19,2023-09-04 23:26:36,1000.0,moneyfund,payment,transfer to account,u020,u017
20,2023-09-04 23:27:59,1200.0,moneyfund,payment,transfer to account,u020,u005
21,2023-09-04 23:50:50,500.0,debit_card,payment,transfer to account,u002,u001
