index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 11:28:45,512.0,balance,payment,O2O,u015,u014
1,2023-09-04 14:20:47,1200.0,balance,transfer to card,others,u016,u021
2,2023-09-04 14:25:06,1000.0,balance,transfer to card,others,u016,u019
3,2023-09-04 15:17:21,1000.0,moneyfund,payment,transfer to account,u021,u009
4,2023-09-04 15:18:50,2000.0,balance,transfer to card,others,u016,u017
5,2023-09-04 15:43:46,840.0,moneyfund,payment,transfer to account,u006,u021
6,2023-09-04 15:49:46,6080.0,moneyfund,payment,transfer to account,u006,u021
7,2023-09-04 15:55:25,5000.0,balance,transfer to card,transfer to card,u000,u012
8,2023-09-04 16:07:05,518.0,debit_card,payment,instant transfer,u019,u016
9,2023-09-04 16:24:46,900.0,moneyfund,payment,transfer to account,u016,u020
10,2023-09-04 16:40:19,800.0,balance,payment,transfer to account,u006,u012
11,2023-09-04 17:18:27,1379.0,balance,payment,tangible goods trade,u009,u012
12,2023-09-04 17:33:49,500.0,balance,transfer to card,others,u012,u017
13,2023-09-04 17:54:12,1000.0,balance,transfer to card,others,u018,u020
14,2023-09-04 17:58:30,5005.0,balance,transfer to card,others,u018,u020
15,2023-09-04 18:02:52,5000.0,credit_card,payment,instant transfer,u000,u009
16,2023-09-04 18:12:15,2000.0,balance,transfer to card,others,u018,u021
17,2023-09-04 18:14:46,549.0,debit_card,payment,instant transfer,u020,u018
18,2023-09-04 18:19:52,5000.0,moneyfund,payment,tangible goods trade,u007,u001
19,2023-09-04 18:34:11,2600.0,moneyfund,payment,transfer to account,u016,u017
20,2023-09-04 18:38:09,1000.0,credit_card,payment,O2O,u003,u002
21,2023-09-04 18:52:26,1900.0,moneyfund,payment,transfer to account,u008,u005
22,2023-09-04 19:02:43,3000.0,balance,payment,instant transfer,u017,u018
23,2023-09-04 19:08:11,1500.0,balance,transfer to card,others,u018,u000
24,2023-09-04 20:28:41,499.93,moneyfund,payment,instant transfer,u000,u012
25,2023-09-04 21:24:51,1000.0,balance,payment,transfer to account,u014,u002
26,2023-09-04 22:30:24,50000.0,moneyfund,payment,transfer to account,u002,u001
27,2023-09-04 22:40:45,1000.0,balance,transfer to card,others,u004,u005
28,2023-09-04 23:37:02,1000.0,debit_card,payment,transfer to account,u001,u010
29,2023-09-04 23:37:23,1000.0,other,payment,transfer to account,u010,u004
30,2023-09-04 23:37:29,1200.0,other,payment,transfer to account,u001,u012
31,2023-09-04 23:37:34,1200.0,debit_card,payment,transfer to account,u012,u004
32,2023-09-04 23:38:02,1600.0,debit_card,payment,transfer to account,u001,u013
33,2023-09-04 23:38:55,1600.0,moneyfund,payment,transfer to account,u013,u004
34,2023-09-04 23:41:46,1200.0,moneyfund,payment,transfer to account,u001,u011
35,2023-09-04 23:44:13,1200.0,debit_card,payment,transfer to account,u011,u004
36,2023-09-04 23:46:10,1000.0,moneyfund,payment,transfer to account,u014,u002
