index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 14:21:04,7414.4,balance,transfer to card,others,u007,u008
1,2023-09-03 15:45:51,799.0,debit_card,payment,instant transfer,u007,u009
2,2023-09-03 16:36:27,1000.0,moneyfund,payment,transfer to account,u004,u013
3,2023-09-03 16:43:46,1000.0,moneyfund,payment,transfer to account,u004,u013
4,2023-09-03 17:12:19,17428.0,balance,transfer to card,others,u003,u009
5,2023-09-03 17:14:16,5000.0,balance,transfer to card,others,u003,u014
6,2023-09-03 18:14:56,3240.0,debit_card,payment,transfer to account,u015,u005
7,2023-09-03 18:48:36,2065.0,alicredit,payment,O2O,u006,u001
8,2023-09-03 19:12:35,5000.0,debit_card,payment,O2O,u009,u008
9,2023-09-03 20:54:59,998.0,debit_card,payment,digital goods trade,u010,u008
10,2023-09-03 22:19:37,2300.0,debit_card,payment,instant transfer,u004,u011
11,2023-09-03 22:22:11,2300.0,balance,payment,instant transfer,u011,u000
12,2023-09-03 22:26:21,2300.0,balance,payment,transfer to account,u000,u004
13,2023-09-03 23:37:36,1000.0,debit_card,payment,instant transfer,u012,u002
14,2023-09-03 23:43:16,10000.0,balance,transfer to card,others,u001,u002
15,2023-09-03 23:44:10,3000.0,moneyfund,payment,tangible goods trade,u001,u006
