index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 10:29:30,1600.0,debit_card,payment,instant transfer,u003,u000
1,2023-09-12 10:32:44,1600.0,debit_card,payment,instant transfer,u000,u006
2,2023-09-12 10:32:53,1600.0,credit_card,payment,instant transfer,u006,u003
3,2023-09-12 16:17:06,518.0,debit_card,payment,instant transfer,u001,u010
4,2023-09-12 16:18:19,538.0,balance,payment,instant transfer,u001,u004
5,2023-09-12 18:21:47,7600.0,balance,payment,credit payment,u003,u009
6,2023-09-12 18:27:16,7600.0,debit_card,payment,O2O,u009,u008
7,2023-09-12 18:28:55,7600.0,debit_card,payment,transfer to account,u008,u003
8,2023-09-12 19:17:13,2000.0,moneyfund,payment,instant transfer,u007,u002
9,2023-09-12 22:06:48,1500.0,debit_card,payment,transfer to account,u005,u007
10,2023-09-12 22:43:23,589.0,balance,payment,tangible goods trade,u002,u004
11,2023-09-12 22:43:23,999.0,balance,payment,tangible goods trade,u002,u007
12,2023-09-12 23:56:47,4398.0,balance,payment,transfer to account,u004,u002
