index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 03:32:36,8500.0,moneyfund,payment,transfer to account,u004,u001
1,2023-09-10 05:12:47,10000.0,other,payment,instant transfer,u004,u001
2,2023-09-10 10:20:04,1800.0,debit_card,payment,transfer to account,u010,u000
3,2023-09-10 10:20:32,1800.0,moneyfund,payment,transfer to account,u000,u013
4,2023-09-10 10:26:08,2400.0,moneyfund,payment,transfer to account,u010,u007
5,2023-09-10 10:26:41,2400.0,alicredit,payment,transfer to account,u007,u013
6,2023-09-10 10:27:48,1800.0,alicredit,payment,transfer to account,u010,u001
7,2023-09-10 10:28:42,1800.0,credit_card,payment,transfer to account,u001,u013
8,2023-09-10 17:50:44,2000.0,balance,transfer to card,others,u008,u001
9,2023-09-10 17:51:25,5000.0,balance,transfer to card,others,u008,u005
10,2023-09-10 17:51:49,10000.0,balance,transfer to card,others,u008,u012
11,2023-09-10 17:52:11,6000.0,balance,transfer to card,others,u008,u005
12,2023-09-10 18:56:59,1000.0,alicredit,payment,O2O,u011,u009
13,2023-09-10 19:24:45,1500.0,moneyfund,payment,instant transfer,u006,u005
14,2023-09-10 23:10:32,8000.0,balance,transfer to card,others,u001,u005
15,2023-09-10 23:22:11,5000.0,balance,payment,transfer to account,u002,u006
16,2023-09-10 23:37:15,1199.0,debit_card,payment,instant transfer,u003,u013
