index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 02:17:33,1100.0,balance,transfer to card,others,u005,u007
1,2023-09-15 16:09:15,1000.0,debit_card,transfer to card,transfer to card,u001,u009
2,2023-09-15 16:11:07,1000.0,balance,transfer to card,transfer to card,u001,u002
3,2023-09-15 16:11:55,1186.0,balance,transfer to card,transfer to card,u001,u010
4,2023-09-15 16:12:27,1000.0,balance,transfer to card,transfer to card,u001,u009
5,2023-09-15 16:26:34,615.0,balance,transfer to card,transfer to card,u001,u002
6,2023-09-15 16:29:14,600.6,moneyfund,transfer to card,transfer to card,u001,u002
7,2023-09-15 16:32:07,1000.0,balance,transfer to card,transfer to card,u001,u009
8,2023-09-15 18:42:58,5400.0,moneyfund,transfer to card,transfer to card,u000,u007
9,2023-09-15 19:08:43,5000.0,moneyfund,transfer to card,transfer to card,u000,u004
10,2023-09-15 20:06:13,1280.0,credit_card,payment,tangible goods trade,u008,u003
11,2023-09-15 22:21:36,7900.0,debit_card,payment,instant transfer,u006,u002
12,2023-09-15 22:22:14,7900.0,balance,transfer to card,transfer to card,u002,u001
13,2023-09-15 23:16:29,3200.0,debit_card,payment,instant transfer,u009,u010
14,2023-09-15 23:47:49,1000.0,moneyfund,payment,instant transfer,u004,u007
15,2023-09-15 23:57:04,1800.0,moneyfund,payment,instant transfer,u004,u000
16,2023-09-15 23:59:52,660.0,moneyfund,payment,tangible goods trade,u002,u001
