index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 10:35:56,4782.5,debit_card,payment,instant transfer,u013,u007
1,2023-09-04 13:53:09,53000.0,balance,payment,transfer to account,u008,u015
2,2023-09-04 16:22:49,50000.0,balance,payment,instant transfer,u008,u003
3,2023-09-04 19:37:51,1460.0,moneyfund,payment,transfer to account,u017,u000
4,2023-09-04 20:21:24,500.0,balance,payment,instant transfer,u012,u009
5,2023-09-04 20:34:49,500.0,balance,transfer to card,others,u012,u003
6,2023-09-04 20:35:24,1200.0,balance,transfer to card,others,u012,u019
7,2023-09-04 20:35:48,595.0,balance,payment,instant transfer,u012,u021
8,2023-09-04 21:11:15,591.0,balance,payment,O2O,u014,u015
9,2023-09-04 22:03:35,500.0,balance,transfer to card,others,u000,u005
10,2023-09-04 22:38:02,499.0,balance,payment,instant transfer,u000,u006
11,2023-09-04 22:45:09,1000.0,balance,transfer to card,others,u009,u012
12,2023-09-04 22:47:18,2500.0,moneyfund,payment,transfer to account,u004,u000
13,2023-09-04 22:47:51,2100.0,moneyfund,payment,transfer to account,u001,u000
14,2023-09-04 22:49:07,3400.0,moneyfund,payment,transfer to account,u010,u000
15,2023-09-04 22:49:36,2400.0,moneyfund,payment,transfer to account,u000,u020
16,2023-09-04 22:54:04,1900.0,moneyfund,payment,transfer to account,u000,u016
17,2023-09-04 22:55:49,3700.0,moneyfund,payment,transfer to account,u000,u011
18,2023-09-04 23:35:56,872.0,debit_card,payment,instant transfer,u018,u009
19,2023-09-04 23:44:02,1000.0,debit_card,payment,instant transfer,u021,u003
20,2023-09-04 23:44:49,1500.0,debit_card,payment,instant transfer,u018,u002
