index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 01:31:35,1000.0,balance,transfer to card,others,u007,u005
1,2023-09-01 01:31:48,1000.0,balance,transfer to card,others,u007,u004
2,2023-09-01 01:31:55,2000.0,moneyfund,transfer to card,others,u007,u004
3,2023-09-01 02:40:13,798.9,moneyfund,payment,instant transfer,u007,u004
4,2023-09-01 08:56:06,9000.0,balance,transfer to card,transfer to card,u013,u011
5,2023-09-01 08:57:10,10010.0,moneyfund,transfer to card,transfer to card,u013,u010
6,2023-09-01 08:57:48,10000.0,balance,transfer to card,transfer to card,u013,u011
7,2023-09-01 08:58:09,10010.0,moneyfund,transfer to card,transfer to card,u013,u010
8,2023-09-01 09:18:14,3300.0,credit_card,payment,instant transfer,u013,u001
9,2023-09-01 09:19:34,3300.0,balance,payment,instant transfer,u001,u009
10,2023-09-01 09:25:25,3300.0,balance,payment,transfer to account,u009,u013
11,2023-09-01 09:38:33,10000.0,moneyfund,payment,transfer to account,u013,u010
12,2023-09-01 09:44:53,10000.0,moneyfund,payment,transfer to account,u013,u011
13,2023-09-01 16:08:12,1340.0,balance,transfer to card,transfer to card,u000,u002
14,2023-09-01 16:08:13,1000.0,debit_card,transfer to card,transfer to card,u000,u002
15,2023-09-01 16:39:02,1000.0,moneyfund,payment,transfer to account,u008,u014
16,2023-09-01 16:57:09,10000.0,moneyfund,transfer to card,transfer to card,u015,u002
17,2023-09-01 17:40:21,1200.0,debit_card,payment,instant transfer,u008,u005
18,2023-09-01 17:55:28,909.0,credit_card,payment,instant transfer,u008,u014
19,2023-09-01 17:59:03,720.0,balance,payment,instant transfer,u008,u014
20,2023-09-01 18:00:57,1200.0,moneyfund,payment,instant transfer,u012,u003
21,2023-09-01 18:24:58,30000.0,moneyfund,payment,instant transfer,u015,u006
22,2023-09-01 19:49:09,690.0,balance,transfer to card,transfer to card,u010,u013
