index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 01:53:10,1000.0,balance,transfer to card,others,u003,u001
1,2023-09-05 02:34:19,1000.0,moneyfund,payment,transfer to account,u003,u004
2,2023-09-05 08:47:37,618.0,alicredit,payment,instant transfer,u001,u004
3,2023-09-05 14:33:19,5000.0,balance,payment,transfer to account,u002,u000
4,2023-09-05 16:06:41,1256.0,moneyfund,payment,transfer to account,u009,u004
5,2023-09-05 17:22:26,700.0,balance,payment,transfer to account,u009,u006
6,2023-09-05 18:18:46,1700.0,moneyfund,payment,transfer to account,u000,u007
7,2023-09-05 21:33:51,500.0,balance,transfer to card,transfer to card,u005,u000
8,2023-09-05 21:34:26,800.0,balance,transfer to card,transfer to card,u005,u000
9,2023-09-05 21:36:11,1001.0,debit_card,transfer to card,transfer to card,u005,u007
10,2023-09-05 21:36:26,500.0,moneyfund,transfer to card,transfer to card,u005,u002
11,2023-09-05 21:37:16,500.0,balance,transfer to card,transfer to card,u005,u007
12,2023-09-05 21:42:05,1000.0,balance,transfer to card,transfer to card,u005,u007
13,2023-09-05 21:42:31,500.0,balance,transfer to card,transfer to card,u005,u002
14,2023-09-05 21:45:17,500.0,balance,transfer to card,transfer to card,u005,u000
15,2023-09-05 21:46:00,1000.0,balance,transfer to card,transfer to card,u005,u002
16,2023-09-05 21:46:47,500.0,balance,transfer to card,transfer to card,u005,u002
17,2023-09-05 21:47:16,500.5,moneyfund,transfer to card,transfer to card,u005,u007
18,2023-09-05 22:11:05,860.0,debit_card,payment,instant transfer,u008,u004
19,2023-09-05 23:01:57,5000.0,balance,payment,transfer to account,u004,u001
