index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 14:26:01,6000.0,balance,transfer to card,others,u001,u008
1,2023-09-12 15:38:01,1000.0,moneyfund,payment,instant transfer,u012,u009
2,2023-09-12 19:20:14,1000.0,alicredit,payment,O2O,u004,u000
3,2023-09-12 19:21:49,500.0,debit_card,payment,instant transfer,u004,u000
4,2023-09-12 19:54:25,1000.0,balance,transfer to card,others,u001,u007
5,2023-09-12 20:15:52,540.0,moneyfund,payment,instant transfer,u010,u007
6,2023-09-12 20:22:18,2399.0,moneyfund,payment,tangible goods trade,u003,u005
7,2023-09-12 20:44:43,1160.0,moneyfund,payment,transfer to account,u012,u011
8,2023-09-12 21:43:42,694.0,moneyfund,payment,instant transfer,u011,u012
9,2023-09-12 22:13:28,700.0,moneyfund,payment,transfer to account,u002,u009
10,2023-09-12 22:39:22,588.0,debit_card,payment,instant transfer,u007,u010
11,2023-09-12 23:41:18,970.0,balance,payment,instant transfer,u009,u012
12,2023-09-12 23:43:28,2250.0,balance,payment,transfer to account,u009,u006
