index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 04:32:36,1551.55,moneyfund,transfer to card,transfer to card,u014,u001
1,2023-09-08 11:07:31,660.0,moneyfund,payment,O2O,u000,u012
2,2023-09-08 16:33:37,550.0,debit_card,payment,instant transfer,u007,u003
3,2023-09-08 17:18:30,3500.0,moneyfund,payment,O2O,u013,u008
4,2023-09-08 17:21:17,3500.0,debit_card,payment,transfer to account,u008,u011
5,2023-09-08 17:26:04,3500.0,moneyfund,payment,instant transfer,u011,u013
6,2023-09-08 19:28:06,3680.0,moneyfund,payment,transfer to account,u001,u014
7,2023-09-08 20:50:22,1600.0,balance,transfer to card,others,u013,u005
8,2023-09-08 21:29:03,498.0,debit_card,payment,instant transfer,u006,u009
9,2023-09-08 21:44:13,1000.0,moneyfund,payment,transfer to account,u010,u014
10,2023-09-08 22:08:11,500.0,balance,payment,tangible goods trade,u009,u015
11,2023-09-08 23:06:07,1000.0,debit_card,payment,instant transfer,u009,u004
12,2023-09-08 23:43:32,1000.0,debit_card,payment,instant transfer,u002,u000
