index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 02:56:27,8000.0,balance,payment,instant transfer,u005,u011
1,2023-09-09 17:20:29,5500.0,moneyfund,payment,transfer to account,u004,u001
2,2023-09-09 17:20:54,5500.0,moneyfund,payment,instant transfer,u001,u007
3,2023-09-09 17:23:57,5500.0,balance,payment,transfer to account,u007,u004
4,2023-09-09 18:10:21,1850.0,credit_card,payment,tangible goods trade,u014,u009
5,2023-09-09 18:21:43,1540.0,moneyfund,payment,tangible goods trade,u014,u009
6,2023-09-09 18:46:35,2000.0,moneyfund,payment,tangible goods trade,u000,u013
7,2023-09-09 19:46:01,1499.95,debit_card,payment,instant transfer,u000,u006
8,2023-09-09 20:13:33,500.0,balance,transfer to card,others,u012,u000
9,2023-09-09 20:17:25,565.0,balance,transfer to card,transfer to card,u012,u010
10,2023-09-09 20:18:54,500.5,balance,transfer to card,transfer to card,u012,u010
11,2023-09-09 21:13:15,2500.0,balance,transfer to card,others,u008,u010
12,2023-09-09 22:54:05,1500.0,debit_card,payment,tangible goods trade,u003,u006
13,2023-09-09 23:00:03,1000.0,credit_card,payment,tangible goods trade,u003,u013
14,2023-09-09 23:13:53,1049.0,alicredit,payment,tangible goods trade,u003,u006
15,2023-09-09 23:46:41,31000.0,moneyfund,payment,transfer to account,u002,u010
