index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 14:41:11,606.2,debit_card,payment,instant transfer,u015,u001
1,2023-09-06 15:14:16,799.53,debit_card,payment,instant transfer,u003,u009
2,2023-09-06 16:26:02,1300.0,credit_card,payment,instant transfer,u014,u010
3,2023-09-06 16:29:03,1300.0,debit_card,payment,transfer to account,u010,u020
4,2023-09-06 16:31:20,1300.0,moneyfund,payment,transfer to account,u020,u014
5,2023-09-06 16:39:53,1000.0,moneyfund,payment,instant transfer,u012,u018
6,2023-09-06 16:45:42,600.0,debit_card,payment,instant transfer,u017,u008
7,2023-09-06 17:10:53,999.96,debit_card,payment,instant transfer,u017,u013
8,2023-09-06 18:08:19,1000.0,debit_card,payment,instant transfer,u017,u013
9,2023-09-06 18:31:01,5000.0,moneyfund,payment,transfer to account,u002,u019
10,2023-09-06 21:34:18,4500.0,moneyfund,payment,transfer to account,u008,u018
11,2023-09-06 22:00:02,2995.0,balance,payment,transfer to account,u011,u003
12,2023-09-06 22:12:19,1248.0,balance,transfer to card,others,u000,u006
13,2023-09-06 22:37:40,857.0,moneyfund,payment,transfer to account,u005,u016
14,2023-09-06 23:31:39,500.0,balance,transfer to card,others,u006,u004
15,2023-09-06 23:43:43,1099.0,debit_card,payment,instant transfer,u018,u007
16,2023-09-06 23:59:17,1500.0,credit_card,payment,instant transfer,u018,u008
