index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 14:45:12,5000.0,balance,payment,transfer to account,u003,u013
1,2023-09-09 15:09:48,2197.0,balance,transfer to card,transfer to card,u003,u004
2,2023-09-09 15:10:03,5005.0,moneyfund,transfer to card,transfer to card,u003,u014
3,2023-09-09 15:10:20,5005.0,moneyfund,transfer to card,transfer to card,u003,u014
4,2023-09-09 15:58:39,1359.0,credit_card,payment,instant transfer,u000,u006
5,2023-09-09 17:22:47,1380.0,moneyfund,payment,instant transfer,u000,u015
6,2023-09-09 18:09:27,2000.0,moneyfund,payment,instant transfer,u006,u018
7,2023-09-09 18:48:37,3400.0,balance,payment,transfer to account,u010,u001
8,2023-09-09 18:55:13,3400.0,moneyfund,payment,instant transfer,u001,u016
9,2023-09-09 18:56:31,3400.0,moneyfund,payment,O2O,u016,u010
10,2023-09-09 20:02:54,600.0,balance,transfer to card,others,u014,u009
11,2023-09-09 20:17:16,1000.0,balance,transfer to card,others,u007,u013
12,2023-09-09 20:33:28,818.0,moneyfund,payment,instant transfer,u005,u010
13,2023-09-09 21:09:56,1300.0,balance,transfer to card,others,u008,u014
14,2023-09-09 21:11:19,500.0,balance,transfer to card,others,u008,u014
15,2023-09-09 21:12:06,1000.0,balance,transfer to card,others,u008,u012
16,2023-09-09 21:12:26,500.0,moneyfund,transfer to card,others,u008,u014
17,2023-09-09 21:14:09,1280.0,balance,transfer to card,transfer to card,u008,u012
18,2023-09-09 22:48:52,2000.0,debit_card,payment,transfer to account,u009,u007
19,2023-09-09 23:54:10,800.0,moneyfund,payment,transfer to account,u013,u011
20,2023-09-09 23:56:40,1000.0,balance,payment,transfer to account,u002,u017
21,2023-09-09 23:57:54,500.0,debit_card,payment,instant transfer,u013,u007
