index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 11:49:08,698.0,balance,payment,tangible goods trade,u005,u008
1,2023-09-13 12:15:43,998.0,debit_card,payment,instant transfer,u009,u001
2,2023-09-13 14:19:01,680.0,moneyfund,payment,tangible goods trade,u005,u004
3,2023-09-13 15:59:20,596.55,balance,transfer to card,transfer to card,u011,u000
4,2023-09-13 16:05:10,1501.5,balance,transfer to card,transfer to card,u011,u000
5,2023-09-13 19:49:05,1000.0,balance,payment,instant transfer,u008,u010
6,2023-09-13 20:09:21,1200.0,moneyfund,payment,transfer to account,u011,u000
7,2023-09-13 21:36:27,3000.0,balance,transfer to card,others,u012,u006
8,2023-09-13 22:07:19,1000.0,balance,transfer to card,others,u004,u006
9,2023-09-13 23:02:59,9000.0,moneyfund,payment,instant transfer,u000,u010
10,2023-09-13 23:08:06,9000.0,moneyfund,payment,transfer to account,u010,u001
11,2023-09-13 23:08:17,9000.0,moneyfund,payment,O2O,u001,u000
12,2023-09-13 23:22:51,953.0,debit_card,payment,instant transfer,u002,u003
13,2023-09-13 23:53:50,1000.0,credit_card,payment,instant transfer,u010,u007
