index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 06:58:45,501.7,debit_card,payment,instant transfer,u012,u003
1,2023-09-15 10:49:20,1512.0,credit_card,payment,O2O,u008,u015
2,2023-09-15 11:12:09,790.0,alicredit,payment,O2O,u008,u022
3,2023-09-15 14:07:44,500.5,balance,transfer to card,others,u013,u001
4,2023-09-15 14:28:59,900.0,debit_card,payment,instant transfer,u006,u017
5,2023-09-15 15:47:48,500.0,balance,transfer to card,others,u013,u021
6,2023-09-15 16:20:23,500.0,balance,payment,transfer to account,u013,u003
7,2023-09-15 18:30:22,49500.0,balance,payment,transfer to account,u022,u012
8,2023-09-15 18:38:38,937.5,balance,payment,credit payment,u011,u003
9,2023-09-15 18:57:37,606.0,balance,payment,transfer to account,u010,u005
10,2023-09-15 19:09:05,1740.0,moneyfund,payment,transfer to account,u018,u007
11,2023-09-15 20:22:13,2656.0,balance,payment,instant transfer,u010,u019
12,2023-09-15 21:29:59,10000.0,balance,payment,instant transfer,u017,u022
13,2023-09-15 21:36:50,1704.0,balance,payment,instant transfer,u017,u006
14,2023-09-15 21:57:12,870.0,debit_card,payment,transfer to account,u004,u002
15,2023-09-15 22:33:18,500.0,debit_card,payment,transfer to account,u005,u010
16,2023-09-15 23:47:19,560.0,debit_card,payment,transfer to account,u002,u008
17,2023-09-15 23:47:21,9400.0,balance,payment,tangible goods trade,u009,u000
18,2023-09-15 23:48:03,9400.0,moneyfund,payment,instant transfer,u000,u020
19,2023-09-15 23:48:41,8000.0,balance,transfer to card,withdrawal,u014,u016
20,2023-09-15 23:53:30,9400.0,moneyfund,payment,O2O,u020,u009
