index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 03:38:23,1000.0,moneyfund,transfer to card,others,u000,u011
1,2023-09-05 15:37:42,2080.09,debit_card,payment,tangible goods trade,u014,u003
2,2023-09-05 16:09:27,928.0,debit_card,payment,transfer to account,u006,u010
3,2023-09-05 17:42:23,6780.0,moneyfund,payment,transfer to account,u001,u010
4,2023-09-05 18:37:54,6100.0,moneyfund,payment,transfer to account,u014,u005
5,2023-09-05 18:41:02,6100.0,moneyfund,payment,transfer to account,u005,u009
6,2023-09-05 18:45:58,6100.0,debit_card,payment,instant transfer,u009,u014
7,2023-09-05 18:57:03,938.0,credit_card,payment,O2O,u010,u015
8,2023-09-05 19:47:53,1046.0,debit_card,payment,O2O,u010,u001
9,2023-09-05 19:49:38,1040.0,credit_card,payment,O2O,u010,u013
10,2023-09-05 19:50:14,950.0,moneyfund,payment,O2O,u010,u015
11,2023-09-05 19:58:11,16000.0,balance,payment,credit payment,u008,u013
12,2023-09-05 19:58:11,20000.0,balance,payment,credit payment,u008,u007
13,2023-09-05 20:10:16,1500.0,balance,payment,transfer to account,u003,u014
14,2023-09-05 20:12:59,1330.0,moneyfund,payment,instant transfer,u001,u012
15,2023-09-05 22:29:16,2852.0,balance,transfer to card,others,u013,u004
16,2023-09-05 23:37:55,5000.0,moneyfund,payment,instant transfer,u002,u006
