index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 13:18:18,599.99,debit_card,payment,instant transfer,u002,u006
1,2023-09-12 21:09:05,1000.0,balance,payment,transfer to account,u003,u009
2,2023-09-12 21:27:37,500.0,debit_card,payment,transfer to account,u003,u011
3,2023-09-12 22:08:19,2300.0,moneyfund,payment,instant transfer,u008,u002
4,2023-09-12 22:10:09,620.0,debit_card,payment,instant transfer,u000,u013
5,2023-09-12 22:10:09,2700.0,moneyfund,payment,instant transfer,u007,u002
6,2023-09-12 22:10:17,1400.0,moneyfund,payment,instant transfer,u002,u001
7,2023-09-12 22:12:47,2100.0,moneyfund,payment,instant transfer,u002,u010
8,2023-09-12 22:16:34,1500.0,moneyfund,payment,instant transfer,u002,u012
9,2023-09-12 22:38:43,1999.9,balance,transfer to card,others,u005,u011
10,2023-09-12 22:39:09,1801.8,balance,transfer to card,others,u005,u014
11,2023-09-12 22:58:26,566.0,debit_card,payment,instant transfer,u005,u004
12,2023-09-12 23:04:25,799.5,debit_card,payment,instant transfer,u010,u005
